timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 10:50:04,representation_ae_width_only,ae_width_only,1,12,8,0.5415589374022086,0.5323137532886881,representation,ae_width_only,cand_085_d8_w12,100,0.5323137532886881,1,0,True,0.7824659538305975,0.7766303505963753,,0.8813101323557254,0.22936395166921245
2026-05-28 10:50:12,representation_ae_width_only,ae_width_only,2,12,8,0.4895874155259928,0.4880986874940582,representation,ae_width_only,cand_085_d8_w12,100,0.4880986874940582,2,0,True,0.7986919386415955,0.7983167243248825,,,
2026-05-28 10:50:19,representation_ae_width_only,ae_width_only,3,12,8,0.4827820546470958,0.47795439128717665,representation,ae_width_only,cand_085_d8_w12,100,0.47795439128717665,3,0,True,0.8009875002689271,0.8039620660573829,,,
2026-05-28 10:50:27,representation_ae_width_only,ae_width_only,4,12,8,0.47700232694528644,0.4831477580620408,representation,ae_width_only,cand_085_d8_w12,100,0.47795439128717665,3,1,False,0.8037499193218735,0.8000378650969863,,,
2026-05-28 10:51:01,representation_ae_width_only,ae_width_only,5,12,8,0.47756424587379365,0.4763853137820307,representation,ae_width_only,cand_085_d8_w12,100,0.4763853137820307,5,0,True,0.8028979583055442,0.8028777473709575,,0.8847524138999329,0.25862395318081877
2026-05-28 10:51:07,representation_ae_width_only,ae_width_only,6,12,8,0.4743923612183721,0.4702655840383947,representation,ae_width_only,cand_085_d8_w12,100,0.4702655840383947,6,0,True,0.8038273703233579,0.8058897437221391,,,
2026-05-28 10:51:13,representation_ae_width_only,ae_width_only,7,12,8,0.4741254923626082,0.46872730912028593,representation,ae_width_only,cand_085_d8_w12,100,0.46872730912028593,7,0,True,0.8041242658290484,0.805872532314418,,,
2026-05-28 10:51:19,representation_ae_width_only,ae_width_only,8,12,8,0.4750751010436425,0.47305459702522323,representation,ae_width_only,cand_085_d8_w12,100,0.46872730912028593,7,1,False,0.8033454529807879,0.8024818849933736,,,
2026-05-28 10:51:25,representation_ae_width_only,ae_width_only,9,12,8,0.47329498695472144,0.47678449655924704,representation,ae_width_only,cand_085_d8_w12,100,0.46872730912028593,7,2,False,0.80426625933177,0.7992805631572606,,,
2026-05-28 10:51:56,representation_ae_width_only,ae_width_only,10,12,8,0.47253804594436705,0.4682598300451945,representation,ae_width_only,cand_085_d8_w12,100,0.4682598300451945,10,0,True,0.8043910415008283,0.8082132837644791,,0.8845114541918383,0.26143785896014604
2026-05-28 10:52:02,representation_ae_width_only,ae_width_only,11,12,8,0.47311531227333753,0.4688105821436123,representation,ae_width_only,cand_085_d8_w12,100,0.4682598300451945,10,1,False,0.8037477679051656,0.8041341801345933,,,
2026-05-28 10:52:08,representation_ae_width_only,ae_width_only,12,12,8,0.4712379473723119,0.46613507995155967,representation,ae_width_only,cand_085_d8_w12,100,0.46613507995155967,12,0,True,0.8043609216669176,0.8069396395931223,,,
