task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r02_d35409_parammatched,0,cand_000_d1_w35409,[35409],0.22167893553263956,106,116,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r02_d35409_parammatched/cand_000_d1_w35409/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r02_d35409_parammatched/cand_000_d1_w35409/checkpoint_last.pt,True,stl_ablation_r02_d35409_parammatched,0,0
