[2026-05-20 13:01:43] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 13:01:43] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_085_d1_w86/training_log.txt
[2026-05-20 13:01:43] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_085_d1_w86/training_stats.csv
[2026-05-20 13:01:43] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=85 search_phase=width architecture=[86]
[2026-05-20 13:01:46] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=1 architecture=[86] train_loss=0.002816 val_loss=0.001800 best=0.001482 es=0/5
[2026-05-20 13:01:49] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=2 architecture=[86] train_loss=0.002016 val_loss=0.001545 best=0.001482 es=0/5
[2026-05-20 13:01:52] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=3 architecture=[86] train_loss=0.001906 val_loss=0.001477 best=0.001482 es=1/5
[2026-05-20 13:01:55] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=4 architecture=[86] train_loss=0.001843 val_loss=0.001450 best=0.001482 es=2/5
[2026-05-20 13:01:58] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=5 architecture=[86] train_loss=0.001920 val_loss=0.001387 best=0.001387 es=0/5
[2026-05-20 13:02:01] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=6 architecture=[86] train_loss=0.001775 val_loss=0.001329 best=0.001387 es=1/5
[2026-05-20 13:02:04] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=7 architecture=[86] train_loss=0.001708 val_loss=0.001367 best=0.001387 es=2/5
[2026-05-20 13:02:08] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=8 architecture=[86] train_loss=0.001769 val_loss=0.001360 best=0.001387 es=3/5
[2026-05-20 13:02:11] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=9 architecture=[86] train_loss=0.001900 val_loss=0.001469 best=0.001387 es=4/5
[2026-05-20 13:02:14] [autoencoding][ae_width_to_depth][cand_085_d1_w86] epoch=10 architecture=[86] train_loss=0.001861 val_loss=0.001470 best=0.001387 es=5/5
