timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 09:53:08,representation_ae_width_only,ae_width_only,1,122,4,0.10267847515616195,0.10657789288173475,representation,ae_width_only,cand_482_d4_w122,494,0.10657789288173475,1,0,True,0.9636905402207353,0.9621865372368806,,0.9512572933340218,0.21882547712666633
2026-05-31 09:53:22,representation_ae_width_only,ae_width_only,2,122,4,0.05275157296506374,0.10149439929483704,representation,ae_width_only,cand_482_d4_w122,494,0.10149439929483704,2,0,True,0.9792087089348336,0.9635806612622846,,,
2026-05-31 09:53:31,representation_ae_width_only,ae_width_only,3,122,4,0.049835845318035955,0.0926221861921888,representation,ae_width_only,cand_482_d4_w122,494,0.0926221861921888,3,0,True,0.9802392375379188,0.9666787146520714,,,
2026-05-31 09:53:40,representation_ae_width_only,ae_width_only,4,122,4,0.045681539774601446,0.08995772613092343,representation,ae_width_only,cand_482_d4_w122,494,0.08995772613092343,4,0,True,0.9819388567371614,0.9678146675616599,,,
2026-05-31 09:54:35,representation_ae_width_only,ae_width_only,5,122,4,0.046115245116508184,0.09115707941698402,representation,ae_width_only,cand_482_d4_w122,494,0.08995772613092343,4,1,False,0.9818463458187217,0.9670229428064921,,0.9513261389649059,0.2183424908991158
2026-05-31 09:54:50,representation_ae_width_only,ae_width_only,6,122,4,0.0457112545122813,0.08930015514312259,representation,ae_width_only,cand_482_d4_w122,494,0.08930015514312259,6,0,True,0.9818549514855532,0.9685547580936645,,,
2026-05-31 09:54:57,representation_ae_width_only,ae_width_only,7,122,4,0.04650028362562133,0.09293101680938727,representation,ae_width_only,cand_482_d4_w122,494,0.08930015514312259,6,1,False,0.9817237150663712,0.9672466911068657,,,
2026-05-31 09:55:03,representation_ae_width_only,ae_width_only,8,122,4,0.046624057845526035,0.0931387258046406,representation,ae_width_only,cand_482_d4_w122,494,0.08930015514312259,6,2,False,0.9816118413975603,0.9665754462057452,,,
2026-05-31 09:55:11,representation_ae_width_only,ae_width_only,9,122,4,0.045977606961413016,0.09174747671747645,representation,ae_width_only,cand_482_d4_w122,494,0.08930015514312259,6,3,False,0.9821045158236699,0.9666959260597924,,,
2026-05-31 09:56:09,representation_ae_width_only,ae_width_only,10,122,4,0.04716853241658129,0.09128241141750013,representation,ae_width_only,cand_482_d4_w122,494,0.08930015514312259,6,4,False,0.9813472171424883,0.9666787146520714,,0.9514294074112322,0.21915581996150213
