2025-10-05 03:31:52 - INFO - ======== [Run 27/300] width=270 depth=1 ========
2025-10-05 03:31:52 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 03:56:25 - INFO - [epoch 14/50] train_loss=3.8423 | val_loss=3.8568 | val_acc=0.1216 | best_val=3.8568@14 | bad=0/10 | lr=1.00e-03 | dt=107.4s
2025-10-05 03:58:13 - INFO - [epoch 15/50] train_loss=3.8247 | val_loss=3.8492 | val_acc=0.1310 | best_val=3.8492@15 | bad=0/10 | lr=1.00e-03 | dt=108.1s
2025-10-05 04:00:00 - INFO - [epoch 16/50] train_loss=3.8055 | val_loss=3.8195 | val_acc=0.1296 | best_val=3.8195@16 | bad=0/10 | lr=1.00e-03 | dt=106.1s
2025-10-05 04:01:56 - INFO - [epoch 17/50] train_loss=3.7873 | val_loss=3.8139 | val_acc=0.1306 | best_val=3.8139@17 | bad=0/10 | lr=1.00e-03 | dt=116.4s
2025-10-05 04:03:48 - INFO - [epoch 18/50] train_loss=3.7722 | val_loss=3.7914 | val_acc=0.1358 | best_val=3.7914@18 | bad=0/10 | lr=1.00e-03 | dt=111.9s
2025-10-05 04:05:40 - INFO - [epoch 19/50] train_loss=3.7589 | val_loss=3.7899 | val_acc=0.1368 | best_val=3.7899@19 | bad=0/10 | lr=1.00e-03 | dt=112.5s
2025-10-05 04:07:40 - INFO - [epoch 20/50] train_loss=3.7430 | val_loss=3.7771 | val_acc=0.1326 | best_val=3.7771@20 | bad=0/10 | lr=1.00e-03 | dt=119.8s
2025-10-05 04:09:31 - INFO - [epoch 21/50] train_loss=3.7269 | val_loss=3.7543 | val_acc=0.1440 | best_val=3.7543@21 | bad=0/10 | lr=1.00e-03 | dt=110.6s
2025-10-05 04:11:18 - INFO - [epoch 22/50] train_loss=3.7140 | val_loss=3.7443 | val_acc=0.1432 | best_val=3.7443@22 | bad=0/10 | lr=1.00e-03 | dt=106.7s
2025-10-05 04:13:04 - INFO - [epoch 23/50] train_loss=3.6976 | val_loss=3.7291 | val_acc=0.1418 | best_val=3.7291@23 | bad=0/10 | lr=1.00e-03 | dt=106.8s
2025-10-05 04:14:49 - INFO - [epoch 24/50] train_loss=3.6856 | val_loss=3.7229 | val_acc=0.1446 | best_val=3.7229@24 | bad=0/10 | lr=1.00e-03 | dt=105.0s
2025-10-05 04:16:37 - INFO - [epoch 25/50] train_loss=3.6746 | val_loss=3.7122 | val_acc=0.1482 | best_val=3.7122@25 | bad=0/10 | lr=1.00e-03 | dt=107.3s
2025-10-05 04:18:23 - INFO - [epoch 26/50] train_loss=3.6618 | val_loss=3.7109 | val_acc=0.1450 | best_val=3.7109@26 | bad=0/10 | lr=1.00e-03 | dt=106.6s
2025-10-05 04:20:14 - INFO - [epoch 27/50] train_loss=3.6497 | val_loss=3.7056 | val_acc=0.1500 | best_val=3.7056@27 | bad=0/10 | lr=1.00e-03 | dt=110.4s
2025-10-05 04:22:02 - INFO - [epoch 28/50] train_loss=3.6388 | val_loss=3.6780 | val_acc=0.1462 | best_val=3.6780@28 | bad=0/10 | lr=1.00e-03 | dt=107.8s
2025-10-05 04:23:48 - INFO - [epoch 29/50] train_loss=3.6257 | val_loss=3.6682 | val_acc=0.1588 | best_val=3.6682@29 | bad=0/10 | lr=1.00e-03 | dt=105.8s
2025-10-05 04:25:36 - INFO - [epoch 30/50] train_loss=3.6204 | val_loss=3.6624 | val_acc=0.1544 | best_val=3.6624@30 | bad=0/10 | lr=1.00e-03 | dt=108.1s
2025-10-05 04:27:26 - INFO - [epoch 31/50] train_loss=3.6038 | val_loss=3.6515 | val_acc=0.1598 | best_val=3.6515@31 | bad=0/10 | lr=1.00e-03 | dt=110.3s
2025-10-05 04:29:13 - INFO - [epoch 32/50] train_loss=3.5939 | val_loss=3.6526 | val_acc=0.1570 | best_val=3.6515@31 | bad=1/10 | lr=1.00e-03 | dt=107.4s
2025-10-05 04:31:03 - INFO - [epoch 33/50] train_loss=3.5869 | val_loss=3.6371 | val_acc=0.1578 | best_val=3.6371@33 | bad=0/10 | lr=1.00e-03 | dt=109.2s
2025-10-05 04:32:50 - INFO - [epoch 34/50] train_loss=3.5797 | val_loss=3.6234 | val_acc=0.1636 | best_val=3.6234@34 | bad=0/10 | lr=1.00e-03 | dt=107.5s
2025-10-05 04:34:41 - INFO - [epoch 35/50] train_loss=3.5676 | val_loss=3.6090 | val_acc=0.1712 | best_val=3.6090@35 | bad=0/10 | lr=1.00e-03 | dt=110.3s
2025-10-05 04:36:29 - INFO - [epoch 36/50] train_loss=3.5586 | val_loss=3.6193 | val_acc=0.1676 | best_val=3.6090@35 | bad=1/10 | lr=1.00e-03 | dt=108.2s
2025-10-05 04:38:13 - INFO - [epoch 37/50] train_loss=3.5508 | val_loss=3.6087 | val_acc=0.1634 | best_val=3.6087@37 | bad=0/10 | lr=1.00e-03 | dt=104.4s
2025-10-05 04:40:02 - INFO - [epoch 38/50] train_loss=3.5439 | val_loss=3.6186 | val_acc=0.1610 | best_val=3.6087@37 | bad=1/10 | lr=1.00e-03 | dt=108.6s
2025-10-05 04:41:52 - INFO - [epoch 39/50] train_loss=3.5356 | val_loss=3.6070 | val_acc=0.1612 | best_val=3.6070@39 | bad=0/10 | lr=1.00e-03 | dt=110.5s
2025-10-05 04:43:39 - INFO - [epoch 40/50] train_loss=3.5300 | val_loss=3.6018 | val_acc=0.1716 | best_val=3.6018@40 | bad=0/10 | lr=1.00e-03 | dt=107.0s
2025-10-05 04:45:26 - INFO - [epoch 41/50] train_loss=3.5208 | val_loss=3.5803 | val_acc=0.1708 | best_val=3.5803@41 | bad=0/10 | lr=1.00e-03 | dt=106.2s
2025-10-05 04:47:14 - INFO - [epoch 42/50] train_loss=3.5111 | val_loss=3.5748 | val_acc=0.1680 | best_val=3.5748@42 | bad=0/10 | lr=1.00e-03 | dt=108.0s
2025-10-05 04:48:58 - INFO - [epoch 43/50] train_loss=3.5072 | val_loss=3.5621 | val_acc=0.1748 | best_val=3.5621@43 | bad=0/10 | lr=1.00e-03 | dt=104.7s
2025-10-05 04:50:45 - INFO - [epoch 44/50] train_loss=3.5016 | val_loss=3.5696 | val_acc=0.1682 | best_val=3.5621@43 | bad=1/10 | lr=1.00e-03 | dt=107.0s
2025-10-05 04:52:32 - INFO - [epoch 45/50] train_loss=3.4946 | val_loss=3.5437 | val_acc=0.1770 | best_val=3.5437@45 | bad=0/10 | lr=1.00e-03 | dt=106.7s
2025-10-05 04:54:18 - INFO - [epoch 46/50] train_loss=3.4842 | val_loss=3.5482 | val_acc=0.1754 | best_val=3.5437@45 | bad=1/10 | lr=1.00e-03 | dt=106.1s
2025-10-05 04:56:04 - INFO - [epoch 47/50] train_loss=3.4815 | val_loss=3.5512 | val_acc=0.1722 | best_val=3.5437@45 | bad=2/10 | lr=1.00e-03 | dt=105.3s
2025-10-05 04:57:50 - INFO - [epoch 48/50] train_loss=3.4757 | val_loss=3.5613 | val_acc=0.1698 | best_val=3.5437@45 | bad=3/10 | lr=1.00e-03 | dt=106.0s
2025-10-05 04:59:41 - INFO - [epoch 49/50] train_loss=3.4720 | val_loss=3.5437 | val_acc=0.1716 | best_val=3.5437@45 | bad=4/10 | lr=1.00e-03 | dt=111.0s
2025-10-05 05:01:26 - INFO - [epoch 50/50] train_loss=3.4641 | val_loss=3.5485 | val_acc=0.1744 | best_val=3.5437@45 | bad=5/10 | lr=1.00e-03 | dt=105.7s
2025-10-05 05:01:28 - INFO - Run finished in 5376.5s | best_val_loss=3.5437 @epoch 45 | best_val_acc=0.1770
2025-10-05 05:01:35 - INFO - Test: loss=3.5859 acc=0.1675
2025-10-05 05:01:35 - INFO - ======== [End Run 27/300] width=270 depth=1 | best_val=3.5437 | test_acc=0.1675 ========

