2025-10-03 05:06:53 - INFO - ======== [Run 32/250] width=70 depth=2 ========
2025-10-03 05:06:53 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 05:17:28 - INFO - [epoch 35/50] train_loss=0.9903 | val_loss=1.0155 | val_acc=0.6414 | best_val=1.0155@35 | bad=0/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 05:17:45 - INFO - [epoch 36/50] train_loss=0.9881 | val_loss=1.0334 | val_acc=0.6354 | best_val=1.0155@35 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 05:18:03 - INFO - [epoch 37/50] train_loss=0.9800 | val_loss=1.0396 | val_acc=0.6272 | best_val=1.0155@35 | bad=2/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 05:18:20 - INFO - [epoch 38/50] train_loss=0.9701 | val_loss=1.1995 | val_acc=0.5748 | best_val=1.0155@35 | bad=3/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 05:18:37 - INFO - [epoch 39/50] train_loss=0.9728 | val_loss=1.0347 | val_acc=0.6388 | best_val=1.0155@35 | bad=4/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 05:18:54 - INFO - [epoch 40/50] train_loss=0.9643 | val_loss=1.1764 | val_acc=0.5796 | best_val=1.0155@35 | bad=5/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 05:19:12 - INFO - [epoch 41/50] train_loss=0.9573 | val_loss=0.9992 | val_acc=0.6440 | best_val=0.9992@41 | bad=0/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 05:19:32 - INFO - [epoch 42/50] train_loss=0.9575 | val_loss=1.0339 | val_acc=0.6550 | best_val=0.9992@41 | bad=1/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 05:19:49 - INFO - [epoch 43/50] train_loss=0.9523 | val_loss=0.9896 | val_acc=0.6602 | best_val=0.9896@43 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 05:20:07 - INFO - [epoch 44/50] train_loss=0.9433 | val_loss=0.9923 | val_acc=0.6558 | best_val=0.9896@43 | bad=1/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 05:20:25 - INFO - [epoch 45/50] train_loss=0.9428 | val_loss=0.9702 | val_acc=0.6592 | best_val=0.9702@45 | bad=0/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 05:20:42 - INFO - [epoch 46/50] train_loss=0.9377 | val_loss=1.0420 | val_acc=0.6368 | best_val=0.9702@45 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 05:21:00 - INFO - [epoch 47/50] train_loss=0.9321 | val_loss=1.0589 | val_acc=0.6216 | best_val=0.9702@45 | bad=2/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 05:21:17 - INFO - [epoch 48/50] train_loss=0.9288 | val_loss=0.9843 | val_acc=0.6650 | best_val=0.9702@45 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 05:21:34 - INFO - [epoch 49/50] train_loss=0.9238 | val_loss=0.9936 | val_acc=0.6622 | best_val=0.9702@45 | bad=4/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 05:21:47 - INFO - [epoch 50/50] train_loss=0.9231 | val_loss=1.1246 | val_acc=0.6144 | best_val=0.9702@45 | bad=5/10 | lr=1.00e-03 | dt=12.9s
2025-10-03 05:21:47 - INFO - Run finished in 894.6s | best_val_loss=0.9702 @epoch 45 | best_val_acc=0.6602
2025-10-03 05:21:50 - INFO - Test: loss=1.1309 acc=0.6168
2025-10-03 05:21:50 - INFO - ======== [End Run 32/250] width=70 depth=2 | best_val=0.9702 | test_acc=0.6168 ========

