2025-10-04 08:30:41 - INFO - ======== [Run 45/140] width=50 depth=6 ========
2025-10-04 08:30:41 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 08:34:49 - INFO - [epoch 14/50] train_loss=0.5071 | val_loss=0.5031 | val_acc=0.8246 | best_val=0.5031@14 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 08:35:06 - INFO - [epoch 15/50] train_loss=0.4928 | val_loss=0.5491 | val_acc=0.8150 | best_val=0.5031@14 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:35:23 - INFO - [epoch 16/50] train_loss=0.4826 | val_loss=0.6420 | val_acc=0.7868 | best_val=0.5031@14 | bad=2/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:35:41 - INFO - [epoch 17/50] train_loss=0.4692 | val_loss=0.5662 | val_acc=0.8058 | best_val=0.5031@14 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:35:58 - INFO - [epoch 18/50] train_loss=0.4587 | val_loss=0.5179 | val_acc=0.8174 | best_val=0.5031@14 | bad=4/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 08:36:15 - INFO - [epoch 19/50] train_loss=0.4457 | val_loss=0.5599 | val_acc=0.8088 | best_val=0.5031@14 | bad=5/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:36:33 - INFO - [epoch 20/50] train_loss=0.4414 | val_loss=0.5319 | val_acc=0.8160 | best_val=0.5031@14 | bad=6/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:36:50 - INFO - [epoch 21/50] train_loss=0.4338 | val_loss=0.5058 | val_acc=0.8278 | best_val=0.5031@14 | bad=7/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 08:37:06 - INFO - [epoch 22/50] train_loss=0.4267 | val_loss=0.5668 | val_acc=0.8132 | best_val=0.5031@14 | bad=8/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 08:37:24 - INFO - [epoch 23/50] train_loss=0.4143 | val_loss=0.4907 | val_acc=0.8272 | best_val=0.4907@23 | bad=0/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:37:42 - INFO - [epoch 24/50] train_loss=0.4063 | val_loss=0.4861 | val_acc=0.8348 | best_val=0.4861@24 | bad=0/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 08:37:59 - INFO - [epoch 25/50] train_loss=0.4052 | val_loss=0.5432 | val_acc=0.8216 | best_val=0.4861@24 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 08:38:16 - INFO - [epoch 26/50] train_loss=0.4023 | val_loss=0.5200 | val_acc=0.8260 | best_val=0.4861@24 | bad=2/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:38:33 - INFO - [epoch 27/50] train_loss=0.3944 | val_loss=0.4645 | val_acc=0.8370 | best_val=0.4645@27 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 08:38:50 - INFO - [epoch 28/50] train_loss=0.3868 | val_loss=0.4565 | val_acc=0.8432 | best_val=0.4565@28 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:39:08 - INFO - [epoch 29/50] train_loss=0.3844 | val_loss=0.4643 | val_acc=0.8400 | best_val=0.4565@28 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 08:39:25 - INFO - [epoch 30/50] train_loss=0.3802 | val_loss=0.4433 | val_acc=0.8490 | best_val=0.4433@30 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:39:41 - INFO - [epoch 31/50] train_loss=0.3715 | val_loss=0.4576 | val_acc=0.8402 | best_val=0.4433@30 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 08:39:59 - INFO - [epoch 32/50] train_loss=0.3735 | val_loss=0.4876 | val_acc=0.8386 | best_val=0.4433@30 | bad=2/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 08:40:15 - INFO - [epoch 33/50] train_loss=0.3696 | val_loss=0.4724 | val_acc=0.8390 | best_val=0.4433@30 | bad=3/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 08:40:32 - INFO - [epoch 34/50] train_loss=0.3639 | val_loss=0.5126 | val_acc=0.8280 | best_val=0.4433@30 | bad=4/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:40:50 - INFO - [epoch 35/50] train_loss=0.3586 | val_loss=0.4599 | val_acc=0.8422 | best_val=0.4433@30 | bad=5/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:41:07 - INFO - [epoch 36/50] train_loss=0.3575 | val_loss=0.4880 | val_acc=0.8396 | best_val=0.4433@30 | bad=6/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:41:25 - INFO - [epoch 37/50] train_loss=0.3573 | val_loss=0.4354 | val_acc=0.8534 | best_val=0.4354@37 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:41:41 - INFO - [epoch 38/50] train_loss=0.3497 | val_loss=0.4480 | val_acc=0.8500 | best_val=0.4354@37 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:41:59 - INFO - [epoch 39/50] train_loss=0.3429 | val_loss=0.4497 | val_acc=0.8476 | best_val=0.4354@37 | bad=2/10 | lr=1.00e-03 | dt=18.1s
2025-10-04 08:42:17 - INFO - [epoch 40/50] train_loss=0.3449 | val_loss=0.4587 | val_acc=0.8388 | best_val=0.4354@37 | bad=3/10 | lr=1.00e-03 | dt=17.5s
2025-10-04 08:42:34 - INFO - [epoch 41/50] train_loss=0.3377 | val_loss=0.4574 | val_acc=0.8520 | best_val=0.4354@37 | bad=4/10 | lr=1.00e-03 | dt=16.9s
2025-10-04 08:42:50 - INFO - [epoch 42/50] train_loss=0.3393 | val_loss=0.4675 | val_acc=0.8458 | best_val=0.4354@37 | bad=5/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:43:06 - INFO - [epoch 43/50] train_loss=0.3355 | val_loss=0.4701 | val_acc=0.8404 | best_val=0.4354@37 | bad=6/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 08:43:24 - INFO - [epoch 44/50] train_loss=0.3304 | val_loss=0.4502 | val_acc=0.8506 | best_val=0.4354@37 | bad=7/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 08:43:40 - INFO - [epoch 45/50] train_loss=0.3276 | val_loss=0.4711 | val_acc=0.8428 | best_val=0.4354@37 | bad=8/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 08:43:57 - INFO - [epoch 46/50] train_loss=0.3338 | val_loss=0.4260 | val_acc=0.8590 | best_val=0.4260@46 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:44:13 - INFO - [epoch 47/50] train_loss=0.3236 | val_loss=0.4479 | val_acc=0.8558 | best_val=0.4260@46 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 08:44:30 - INFO - [epoch 48/50] train_loss=0.3255 | val_loss=0.4314 | val_acc=0.8568 | best_val=0.4260@46 | bad=2/10 | lr=1.00e-03 | dt=16.8s
2025-10-04 08:44:46 - INFO - [epoch 49/50] train_loss=0.3244 | val_loss=0.4691 | val_acc=0.8448 | best_val=0.4260@46 | bad=3/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 08:45:03 - INFO - [epoch 50/50] train_loss=0.3165 | val_loss=0.4431 | val_acc=0.8554 | best_val=0.4260@46 | bad=4/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 08:45:03 - INFO - Run finished in 861.8s | best_val_loss=0.4260 @epoch 46 | best_val_acc=0.8590
2025-10-04 08:45:05 - INFO - Test: loss=0.4712 acc=0.8482
2025-10-04 08:45:05 - INFO - ======== [End Run 45/140] width=50 depth=6 | best_val=0.4260 | test_acc=0.8482 ========

