2025-10-03 20:30:02 - INFO - ======== [Run 2/14] width=130 depth=2 ========
2025-10-03 20:30:02 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 20:33:15 - INFO - [epoch 13/50] train_loss=1.1120 | val_loss=1.1752 | val_acc=0.5876 | best_val=1.1752@13 | bad=0/10 | lr=1.00e-03 | dt=14.5s
2025-10-03 20:33:29 - INFO - [epoch 14/50] train_loss=1.1049 | val_loss=1.2437 | val_acc=0.5582 | best_val=1.1752@13 | bad=1/10 | lr=1.00e-03 | dt=14.4s
2025-10-03 20:33:44 - INFO - [epoch 15/50] train_loss=1.0908 | val_loss=1.1534 | val_acc=0.5854 | best_val=1.1534@15 | bad=0/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 20:33:59 - INFO - [epoch 16/50] train_loss=1.0754 | val_loss=1.1695 | val_acc=0.5846 | best_val=1.1534@15 | bad=1/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 20:34:15 - INFO - [epoch 17/50] train_loss=1.0648 | val_loss=1.1964 | val_acc=0.5758 | best_val=1.1534@15 | bad=2/10 | lr=1.00e-03 | dt=15.5s
2025-10-03 20:34:31 - INFO - [epoch 18/50] train_loss=1.0471 | val_loss=1.1768 | val_acc=0.5844 | best_val=1.1534@15 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 20:34:46 - INFO - [epoch 19/50] train_loss=1.0381 | val_loss=1.1775 | val_acc=0.5722 | best_val=1.1534@15 | bad=4/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 20:35:01 - INFO - [epoch 20/50] train_loss=1.0328 | val_loss=1.3422 | val_acc=0.5434 | best_val=1.1534@15 | bad=5/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 20:35:16 - INFO - [epoch 21/50] train_loss=1.0233 | val_loss=1.1638 | val_acc=0.5918 | best_val=1.1534@15 | bad=6/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 20:35:31 - INFO - [epoch 22/50] train_loss=1.0079 | val_loss=1.1495 | val_acc=0.5934 | best_val=1.1495@22 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-03 20:35:46 - INFO - [epoch 23/50] train_loss=1.0001 | val_loss=1.0690 | val_acc=0.6194 | best_val=1.0690@23 | bad=0/10 | lr=1.00e-03 | dt=14.6s
2025-10-03 20:36:00 - INFO - [epoch 24/50] train_loss=0.9930 | val_loss=1.1286 | val_acc=0.6030 | best_val=1.0690@23 | bad=1/10 | lr=1.00e-03 | dt=14.7s
2025-10-03 20:36:20 - INFO - [epoch 25/50] train_loss=0.9768 | val_loss=1.2146 | val_acc=0.5854 | best_val=1.0690@23 | bad=2/10 | lr=1.00e-03 | dt=19.4s
2025-10-03 20:36:38 - INFO - [epoch 26/50] train_loss=0.9708 | val_loss=1.1277 | val_acc=0.6012 | best_val=1.0690@23 | bad=3/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 20:36:59 - INFO - [epoch 27/50] train_loss=0.9653 | val_loss=1.1505 | val_acc=0.6120 | best_val=1.0690@23 | bad=4/10 | lr=1.00e-03 | dt=20.9s
2025-10-03 20:37:22 - INFO - [epoch 28/50] train_loss=0.9586 | val_loss=1.0439 | val_acc=0.6300 | best_val=1.0439@28 | bad=0/10 | lr=1.00e-03 | dt=23.2s
2025-10-03 20:37:47 - INFO - [epoch 29/50] train_loss=0.9511 | val_loss=1.0634 | val_acc=0.6354 | best_val=1.0439@28 | bad=1/10 | lr=1.00e-03 | dt=24.3s
2025-10-03 20:38:09 - INFO - [epoch 30/50] train_loss=0.9459 | val_loss=1.0396 | val_acc=0.6396 | best_val=1.0396@30 | bad=0/10 | lr=1.00e-03 | dt=22.6s
2025-10-03 20:38:32 - INFO - [epoch 31/50] train_loss=0.9377 | val_loss=1.1566 | val_acc=0.6084 | best_val=1.0396@30 | bad=1/10 | lr=1.00e-03 | dt=23.2s
2025-10-03 20:38:56 - INFO - [epoch 32/50] train_loss=0.9288 | val_loss=1.0556 | val_acc=0.6298 | best_val=1.0396@30 | bad=2/10 | lr=1.00e-03 | dt=23.7s
2025-10-03 20:39:20 - INFO - [epoch 33/50] train_loss=0.9250 | val_loss=1.0176 | val_acc=0.6472 | best_val=1.0176@33 | bad=0/10 | lr=1.00e-03 | dt=24.1s
2025-10-03 20:39:46 - INFO - [epoch 34/50] train_loss=0.9199 | val_loss=1.1379 | val_acc=0.6176 | best_val=1.0176@33 | bad=1/10 | lr=1.00e-03 | dt=25.9s
2025-10-03 20:40:09 - INFO - [epoch 35/50] train_loss=0.9158 | val_loss=1.0511 | val_acc=0.6486 | best_val=1.0176@33 | bad=2/10 | lr=1.00e-03 | dt=23.5s
2025-10-03 20:40:32 - INFO - [epoch 36/50] train_loss=0.9101 | val_loss=1.1287 | val_acc=0.6068 | best_val=1.0176@33 | bad=3/10 | lr=1.00e-03 | dt=22.2s
2025-10-03 20:40:53 - INFO - [epoch 37/50] train_loss=0.9067 | val_loss=1.1157 | val_acc=0.6172 | best_val=1.0176@33 | bad=4/10 | lr=1.00e-03 | dt=21.6s
2025-10-03 20:41:12 - INFO - [epoch 38/50] train_loss=0.8990 | val_loss=1.0440 | val_acc=0.6338 | best_val=1.0176@33 | bad=5/10 | lr=1.00e-03 | dt=18.7s
2025-10-03 20:41:32 - INFO - [epoch 39/50] train_loss=0.8940 | val_loss=1.0757 | val_acc=0.6442 | best_val=1.0176@33 | bad=6/10 | lr=1.00e-03 | dt=20.1s
2025-10-03 20:41:54 - INFO - [epoch 40/50] train_loss=0.8876 | val_loss=0.9659 | val_acc=0.6622 | best_val=0.9659@40 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 20:42:18 - INFO - [epoch 41/50] train_loss=0.8796 | val_loss=0.9963 | val_acc=0.6628 | best_val=0.9659@40 | bad=1/10 | lr=1.00e-03 | dt=23.9s
2025-10-03 20:42:42 - INFO - [epoch 42/50] train_loss=0.8832 | val_loss=1.1602 | val_acc=0.5934 | best_val=0.9659@40 | bad=2/10 | lr=1.00e-03 | dt=23.8s
2025-10-03 20:43:01 - INFO - [epoch 43/50] train_loss=0.8794 | val_loss=1.2159 | val_acc=0.6208 | best_val=0.9659@40 | bad=3/10 | lr=1.00e-03 | dt=19.5s
2025-10-03 20:43:24 - INFO - [epoch 44/50] train_loss=0.8726 | val_loss=0.9697 | val_acc=0.6632 | best_val=0.9659@40 | bad=4/10 | lr=1.00e-03 | dt=22.4s
2025-10-03 20:43:46 - INFO - [epoch 45/50] train_loss=0.8693 | val_loss=0.9489 | val_acc=0.6730 | best_val=0.9489@45 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-03 20:44:09 - INFO - [epoch 46/50] train_loss=0.8661 | val_loss=0.9752 | val_acc=0.6556 | best_val=0.9489@45 | bad=1/10 | lr=1.00e-03 | dt=23.5s
2025-10-03 20:44:31 - INFO - [epoch 47/50] train_loss=0.8563 | val_loss=1.0258 | val_acc=0.6470 | best_val=0.9489@45 | bad=2/10 | lr=1.00e-03 | dt=21.9s
2025-10-03 20:45:01 - INFO - [epoch 48/50] train_loss=0.8557 | val_loss=1.0187 | val_acc=0.6440 | best_val=0.9489@45 | bad=3/10 | lr=1.00e-03 | dt=30.0s
2025-10-03 20:45:27 - INFO - [epoch 49/50] train_loss=0.8504 | val_loss=1.0923 | val_acc=0.6248 | best_val=0.9489@45 | bad=4/10 | lr=1.00e-03 | dt=26.4s
2025-10-03 20:45:55 - INFO - [epoch 50/50] train_loss=0.8500 | val_loss=1.0723 | val_acc=0.6362 | best_val=0.9489@45 | bad=5/10 | lr=1.00e-03 | dt=27.7s
2025-10-03 20:45:56 - INFO - Run finished in 953.6s | best_val_loss=0.9489 @epoch 45 | best_val_acc=0.6730
2025-10-03 20:45:59 - INFO - Test: loss=1.0697 acc=0.6374
2025-10-03 20:45:59 - INFO - ======== [End Run 2/14] width=130 depth=2 | best_val=0.9489 | test_acc=0.6374 ========

