2025-10-04 16:55:42 - INFO - ======== [Run 1/300] width=10 depth=1 ========
2025-10-04 16:55:42 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 17:01:15 - INFO - [epoch 35/50] train_loss=4.1055 | val_loss=4.0972 | val_acc=0.0726 | best_val=4.0972@35 | bad=0/10 | lr=1.00e-03 | dt=11.7s
2025-10-04 17:01:27 - INFO - [epoch 36/50] train_loss=4.0985 | val_loss=4.0885 | val_acc=0.0750 | best_val=4.0885@36 | bad=0/10 | lr=1.00e-03 | dt=12.3s
2025-10-04 17:01:41 - INFO - [epoch 37/50] train_loss=4.0928 | val_loss=4.0829 | val_acc=0.0794 | best_val=4.0829@37 | bad=0/10 | lr=1.00e-03 | dt=14.2s
2025-10-04 17:01:55 - INFO - [epoch 38/50] train_loss=4.0858 | val_loss=4.0771 | val_acc=0.0750 | best_val=4.0771@38 | bad=0/10 | lr=1.00e-03 | dt=13.5s
2025-10-04 17:02:11 - INFO - [epoch 39/50] train_loss=4.0796 | val_loss=4.0683 | val_acc=0.0804 | best_val=4.0683@39 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 17:02:23 - INFO - [epoch 40/50] train_loss=4.0726 | val_loss=4.0623 | val_acc=0.0822 | best_val=4.0623@40 | bad=0/10 | lr=1.00e-03 | dt=11.6s
2025-10-04 17:02:34 - INFO - [epoch 41/50] train_loss=4.0658 | val_loss=4.0547 | val_acc=0.0826 | best_val=4.0547@41 | bad=0/10 | lr=1.00e-03 | dt=11.5s
2025-10-04 17:02:45 - INFO - [epoch 42/50] train_loss=4.0583 | val_loss=4.0523 | val_acc=0.0812 | best_val=4.0523@42 | bad=0/10 | lr=1.00e-03 | dt=11.0s
2025-10-04 17:02:59 - INFO - [epoch 43/50] train_loss=4.0532 | val_loss=4.0476 | val_acc=0.0842 | best_val=4.0476@43 | bad=0/10 | lr=1.00e-03 | dt=13.8s
2025-10-04 17:03:12 - INFO - [epoch 44/50] train_loss=4.0480 | val_loss=4.0392 | val_acc=0.0884 | best_val=4.0392@44 | bad=0/10 | lr=1.00e-03 | dt=12.9s
2025-10-04 17:03:26 - INFO - [epoch 45/50] train_loss=4.0413 | val_loss=4.0302 | val_acc=0.0888 | best_val=4.0302@45 | bad=0/10 | lr=1.00e-03 | dt=13.8s
2025-10-04 17:03:37 - INFO - [epoch 46/50] train_loss=4.0345 | val_loss=4.0258 | val_acc=0.0882 | best_val=4.0258@46 | bad=0/10 | lr=1.00e-03 | dt=11.1s
2025-10-04 17:03:51 - INFO - [epoch 47/50] train_loss=4.0293 | val_loss=4.0194 | val_acc=0.0888 | best_val=4.0194@47 | bad=0/10 | lr=1.00e-03 | dt=13.9s
2025-10-04 17:04:02 - INFO - [epoch 48/50] train_loss=4.0239 | val_loss=4.0194 | val_acc=0.0912 | best_val=4.0194@48 | bad=0/10 | lr=1.00e-03 | dt=11.2s
2025-10-04 17:04:15 - INFO - [epoch 49/50] train_loss=4.0187 | val_loss=4.0102 | val_acc=0.0934 | best_val=4.0102@49 | bad=0/10 | lr=1.00e-03 | dt=13.6s
2025-10-04 17:04:26 - INFO - [epoch 50/50] train_loss=4.0112 | val_loss=4.0030 | val_acc=0.0928 | best_val=4.0030@50 | bad=0/10 | lr=1.00e-03 | dt=10.8s
2025-10-04 17:04:27 - INFO - Run finished in 525.5s | best_val_loss=4.0030 @epoch 50 | best_val_acc=0.0934
2025-10-04 17:04:31 - INFO - Test: loss=4.0183 acc=0.0933
2025-10-04 17:04:31 - INFO - ======== [End Run 1/300] width=10 depth=1 | best_val=4.0030 | test_acc=0.0933 ========

