timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 09:45:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.07861669408332789,0.10264309139912355,443,0.10264309139912355,0,True,0.969744626836772,0.9627717250993959
2026-06-13 09:45:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06301088097053506,0.10300214131458768,443,0.10300214131458768,0,True,0.9748520901013318,0.9626512452453486
2026-06-13 09:45:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06173500822599872,0.09971492390258511,443,0.09971492390258511,0,True,0.9753017361932833,0.9638560437858212
2026-06-13 09:45:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0641792903386047,0.10619879805008246,443,0.10619879805008246,0,True,0.9741700910049268,0.9619800003442281
2026-06-13 09:45:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06433379102635103,0.10291318797533369,443,0.10291318797533369,0,True,0.9741141541705213,0.962806147914838
2026-06-13 09:45:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.060818760678345546,0.10077766346323316,443,0.10077766346323316,0,True,0.9757492308685269,0.9634085471850743
2026-06-13 09:46:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06216471612643248,0.10026384921086716,443,0.10026384921086716,0,True,0.975086594522493,0.9639593122321475
2026-06-13 09:46:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06087537328645419,0.10187514777914042,443,0.10187514777914042,0,True,0.9758331361201351,0.9631503760692587
2026-06-13 09:46:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.062317931451766916,0.1028375042501531,443,0.1028375042501531,0,True,0.9751296228566511,0.9633397015541901
2026-06-13 09:46:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.062473222531473,0.10371998103727226,443,0.10371998103727226,0,True,0.9750995030227405,0.9625996110221855
2026-06-13 09:46:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06197115660924919,0.1005910109945356,443,0.1005910109945356,0,True,0.9753555216109808,0.9638560437858212
2026-06-13 09:46:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06290389681941648,0.1064905843520476,443,0.1064905843520476,0,True,0.974888664185366,0.9626168224299065
2026-06-13 09:46:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0628972453459277,0.10698228553433776,443,0.10698228553433776,0,True,0.9749919321873454,0.9614980809280391
