[2026-05-20 12:01:58] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:01:58] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_025_d1_w26/training_log.txt
[2026-05-20 12:01:58] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_025_d1_w26/training_stats.csv
[2026-05-20 12:01:58] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=25 search_phase=width architecture=[26]
[2026-05-20 12:02:01] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=1 architecture=[26] train_loss=0.382254 val_loss=0.380245 best=0.379856 es=0/5
[2026-05-20 12:02:04] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=2 architecture=[26] train_loss=0.377646 val_loss=0.377713 best=0.377713 es=0/5
[2026-05-20 12:02:07] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=3 architecture=[26] train_loss=0.374756 val_loss=0.374975 best=0.374975 es=0/5
[2026-05-20 12:02:10] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=4 architecture=[26] train_loss=0.372187 val_loss=0.372341 best=0.372341 es=0/5
[2026-05-20 12:02:13] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=5 architecture=[26] train_loss=0.369697 val_loss=0.369986 best=0.369986 es=0/5
[2026-05-20 12:02:15] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=6 architecture=[26] train_loss=0.367437 val_loss=0.367923 best=0.367923 es=0/5
[2026-05-20 12:02:18] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=7 architecture=[26] train_loss=0.365568 val_loss=0.366223 best=0.366223 es=0/5
[2026-05-20 12:02:21] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=8 architecture=[26] train_loss=0.363947 val_loss=0.364634 best=0.364634 es=0/5
[2026-05-20 12:02:24] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=9 architecture=[26] train_loss=0.362677 val_loss=0.363522 best=0.363522 es=0/5
[2026-05-20 12:02:27] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=10 architecture=[26] train_loss=0.361627 val_loss=0.362538 best=0.362538 es=0/5
[2026-05-20 12:02:29] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=11 architecture=[26] train_loss=0.360851 val_loss=0.361919 best=0.361919 es=0/5
[2026-05-20 12:02:32] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=12 architecture=[26] train_loss=0.360245 val_loss=0.361486 best=0.361486 es=0/5
[2026-05-20 12:02:35] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=13 architecture=[26] train_loss=0.359799 val_loss=0.361167 best=0.361167 es=0/5
[2026-05-20 12:02:38] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=14 architecture=[26] train_loss=0.359574 val_loss=0.360931 best=0.360931 es=0/5
[2026-05-20 12:02:41] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=15 architecture=[26] train_loss=0.359295 val_loss=0.360749 best=0.360749 es=0/5
[2026-05-20 12:02:44] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=16 architecture=[26] train_loss=0.359148 val_loss=0.360663 best=0.360749 es=1/5
[2026-05-20 12:02:47] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=17 architecture=[26] train_loss=0.359032 val_loss=0.360531 best=0.360531 es=0/5
[2026-05-20 12:02:49] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=18 architecture=[26] train_loss=0.358977 val_loss=0.360309 best=0.360309 es=0/5
[2026-05-20 12:02:52] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=19 architecture=[26] train_loss=0.358936 val_loss=0.360277 best=0.360309 es=1/5
[2026-05-20 12:02:55] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=20 architecture=[26] train_loss=0.358873 val_loss=0.360010 best=0.360010 es=0/5
[2026-05-20 12:02:58] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=21 architecture=[26] train_loss=0.358797 val_loss=0.359965 best=0.360010 es=1/5
[2026-05-20 12:03:01] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=22 architecture=[26] train_loss=0.358784 val_loss=0.359959 best=0.360010 es=2/5
[2026-05-20 12:03:04] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=23 architecture=[26] train_loss=0.358729 val_loss=0.359865 best=0.359865 es=0/5
[2026-05-20 12:03:07] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=24 architecture=[26] train_loss=0.358762 val_loss=0.360007 best=0.359865 es=1/5
[2026-05-20 12:03:09] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=25 architecture=[26] train_loss=0.358705 val_loss=0.360071 best=0.359865 es=2/5
[2026-05-20 12:03:12] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=26 architecture=[26] train_loss=0.358673 val_loss=0.360091 best=0.359865 es=3/5
[2026-05-20 12:03:15] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=27 architecture=[26] train_loss=0.358670 val_loss=0.360041 best=0.359865 es=4/5
[2026-05-20 12:03:18] [autoencoding][ae_width_to_depth][cand_025_d1_w26] epoch=28 architecture=[26] train_loss=0.358642 val_loss=0.360062 best=0.359865 es=5/5
