[2026-05-18 01:52:44] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:52:44] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_075_d1_w76/training_log.txt
[2026-05-18 01:52:44] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_075_d1_w76/training_stats.csv
[2026-05-18 01:52:44] [CANDIDATE] task=representation phase=ae_alt_width index=75 search_phase=width architecture=[76]
[2026-05-18 01:52:49] [representation][ae_alt_width][cand_075_d1_w76] epoch=1 architecture=[76] train_loss=0.391353 val_loss=0.390779 best=0.386573 es=0/5
[2026-05-18 01:52:51] [representation][ae_alt_width][cand_075_d1_w76] epoch=2 architecture=[76] train_loss=0.385667 val_loss=0.388537 best=0.386573 es=0/5
[2026-05-18 01:52:54] [representation][ae_alt_width][cand_075_d1_w76] epoch=3 architecture=[76] train_loss=0.384483 val_loss=0.387197 best=0.386573 es=0/5
[2026-05-18 01:52:56] [representation][ae_alt_width][cand_075_d1_w76] epoch=4 architecture=[76] train_loss=0.384090 val_loss=0.387296 best=0.386573 es=1/5
[2026-05-18 01:53:01] [representation][ae_alt_width][cand_075_d1_w76] epoch=5 architecture=[76] train_loss=0.383798 val_loss=0.386507 best=0.386507 es=0/5
[2026-05-18 01:53:03] [representation][ae_alt_width][cand_075_d1_w76] epoch=6 architecture=[76] train_loss=0.383029 val_loss=0.386738 best=0.386507 es=1/5
[2026-05-18 01:53:05] [representation][ae_alt_width][cand_075_d1_w76] epoch=7 architecture=[76] train_loss=0.383660 val_loss=0.386173 best=0.386173 es=0/5
[2026-05-18 01:53:08] [representation][ae_alt_width][cand_075_d1_w76] epoch=8 architecture=[76] train_loss=0.383302 val_loss=0.386762 best=0.386173 es=1/5
[2026-05-18 01:53:10] [representation][ae_alt_width][cand_075_d1_w76] epoch=9 architecture=[76] train_loss=0.383661 val_loss=0.385991 best=0.385991 es=0/5
[2026-05-18 01:53:15] [representation][ae_alt_width][cand_075_d1_w76] epoch=10 architecture=[76] train_loss=0.383041 val_loss=0.387172 best=0.385991 es=1/5
[2026-05-18 01:53:17] [representation][ae_alt_width][cand_075_d1_w76] epoch=11 architecture=[76] train_loss=0.383313 val_loss=0.387075 best=0.385991 es=2/5
[2026-05-18 01:53:20] [representation][ae_alt_width][cand_075_d1_w76] epoch=12 architecture=[76] train_loss=0.383155 val_loss=0.385822 best=0.385822 es=0/5
[2026-05-18 01:53:22] [representation][ae_alt_width][cand_075_d1_w76] epoch=13 architecture=[76] train_loss=0.382889 val_loss=0.386250 best=0.385822 es=1/5
[2026-05-18 01:53:24] [representation][ae_alt_width][cand_075_d1_w76] epoch=14 architecture=[76] train_loss=0.383319 val_loss=0.385585 best=0.385585 es=0/5
[2026-05-18 01:53:29] [representation][ae_alt_width][cand_075_d1_w76] epoch=15 architecture=[76] train_loss=0.382648 val_loss=0.386328 best=0.385585 es=1/5
[2026-05-18 01:53:31] [representation][ae_alt_width][cand_075_d1_w76] epoch=16 architecture=[76] train_loss=0.382220 val_loss=0.384616 best=0.384616 es=0/5
[2026-05-18 01:53:34] [representation][ae_alt_width][cand_075_d1_w76] epoch=17 architecture=[76] train_loss=0.381894 val_loss=0.385209 best=0.384616 es=1/5
[2026-05-18 01:53:36] [representation][ae_alt_width][cand_075_d1_w76] epoch=18 architecture=[76] train_loss=0.382413 val_loss=0.385327 best=0.384616 es=2/5
[2026-05-18 01:53:38] [representation][ae_alt_width][cand_075_d1_w76] epoch=19 architecture=[76] train_loss=0.381986 val_loss=0.385222 best=0.384616 es=3/5
[2026-05-18 01:53:43] [representation][ae_alt_width][cand_075_d1_w76] epoch=20 architecture=[76] train_loss=0.382338 val_loss=0.385337 best=0.384616 es=4/5
[2026-05-18 01:53:46] [representation][ae_alt_width][cand_075_d1_w76] epoch=21 architecture=[76] train_loss=0.381735 val_loss=0.385490 best=0.384616 es=5/5
