[2026-05-18 03:29:47] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:29:47] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_207_d1_w208/training_log.txt
[2026-05-18 03:29:47] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_207_d1_w208/training_stats.csv
[2026-05-18 03:29:47] [CANDIDATE] task=representation phase=ae_alt_width index=207 search_phase=width architecture=[208]
[2026-05-18 03:29:54] [representation][ae_alt_width][cand_207_d1_w208] epoch=1 architecture=[208] train_loss=0.321524 val_loss=0.297089 best=0.290212 es=0/5
[2026-05-18 03:29:56] [representation][ae_alt_width][cand_207_d1_w208] epoch=2 architecture=[208] train_loss=0.289712 val_loss=0.296680 best=0.290212 es=0/5
[2026-05-18 03:29:59] [representation][ae_alt_width][cand_207_d1_w208] epoch=3 architecture=[208] train_loss=0.285645 val_loss=0.291645 best=0.290212 es=0/5
[2026-05-18 03:30:01] [representation][ae_alt_width][cand_207_d1_w208] epoch=4 architecture=[208] train_loss=0.284134 val_loss=0.289920 best=0.289920 es=0/5
[2026-05-18 03:30:09] [representation][ae_alt_width][cand_207_d1_w208] epoch=5 architecture=[208] train_loss=0.283675 val_loss=0.291238 best=0.289920 es=1/5
[2026-05-18 03:30:11] [representation][ae_alt_width][cand_207_d1_w208] epoch=6 architecture=[208] train_loss=0.283681 val_loss=0.290186 best=0.289920 es=2/5
[2026-05-18 03:30:13] [representation][ae_alt_width][cand_207_d1_w208] epoch=7 architecture=[208] train_loss=0.283306 val_loss=0.292066 best=0.289920 es=3/5
[2026-05-18 03:30:16] [representation][ae_alt_width][cand_207_d1_w208] epoch=8 architecture=[208] train_loss=0.285155 val_loss=0.292585 best=0.289920 es=4/5
[2026-05-18 03:30:18] [representation][ae_alt_width][cand_207_d1_w208] epoch=9 architecture=[208] train_loss=0.284100 val_loss=0.290524 best=0.289920 es=5/5
