timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 06:39:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.1686768092052043,0.15916301562274968,335,0.15916301562274968,0,True
2026-06-13 06:39:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.16494432158215327,0.15406299942001533,335,0.15406299942001533,0,True
2026-06-13 06:39:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15953932238262192,0.14859342623546065,335,0.14859342623546065,0,True
2026-06-13 06:39:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15555037309874617,0.14532642270603172,335,0.14532642270603172,0,True
2026-06-13 06:40:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15372112619113482,0.1441635533127817,335,0.1441635533127817,0,True
2026-06-13 06:40:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15277421368297917,0.14316268361654402,335,0.14316268361654402,0,True
2026-06-13 06:40:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.1522504826360909,0.14247450898583933,335,0.14247450898583933,0,True
2026-06-13 06:40:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.1516452457561609,0.14224652971193505,335,0.14224652971193505,0,True
2026-06-13 06:40:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15138147284349776,0.14134396233286653,335,0.14134396233286653,0,True
2026-06-13 06:40:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15105991971144997,0.1407375144991273,335,0.1407375144991273,0,True
2026-06-13 06:40:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15078899948485544,0.14068038900686589,335,0.14068038900686589,0,True
2026-06-13 06:40:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15063526700173965,0.14050753528849788,335,0.14050753528849788,0,True
2026-06-13 06:40:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15037446524917827,0.14024079252687846,335,0.14024079252687846,0,True
2026-06-13 06:40:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15031696953871163,0.13998430691805253,335,0.13998430691805253,0,True
2026-06-13 06:40:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15017825170618251,0.14011670222952474,335,0.14011670222952474,0,True
2026-06-13 06:40:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14996814436851344,0.13994892319943175,335,0.13994892319943175,0,True
2026-06-13 06:40:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15004324256515922,0.13988137052094812,335,0.13988137052094812,0,True
2026-06-13 06:40:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15002110856071565,0.14021970237300732,335,0.14021970237300732,0,True
2026-06-13 06:40:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.15015295163476297,0.1398053929966039,335,0.1398053929966039,0,True
2026-06-13 06:41:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.1498471485792248,0.13998101694139975,335,0.13998101694139975,0,True
2026-06-13 06:41:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14984921656116346,0.14008774123029888,335,0.14008774123029888,0,True
2026-06-13 06:41:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14987480934125924,0.1399807238185474,335,0.1399807238185474,0,True
2026-06-13 06:41:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14977921207954037,0.14017609127564873,335,0.14017609127564873,0,True
2026-06-13 06:41:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14991208008498697,0.14032532898675998,335,0.14032532898675998,0,True
2026-06-13 06:41:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14974689549394782,0.14005680315543903,335,0.14005680315543903,0,True
2026-06-13 06:41:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14985515929998827,0.13988926115821793,335,0.13988926115821793,0,True
2026-06-13 06:41:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.14971127065728887,0.13993563602973305,335,0.13993563602973305,0,True
