[2026-05-16 09:56:18] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 09:56:18] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_000_d2_w2/training_log.txt
[2026-05-16 09:56:18] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_000_d2_w2/training_stats.csv
[2026-05-16 09:56:21] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=1 train_loss=1.351142 val_loss=1.184738 best=1.184738 es=0/5
[2026-05-16 09:56:23] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=2 train_loss=1.291699 val_loss=1.186812 best=1.184738 es=1/5
[2026-05-16 09:56:26] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=3 train_loss=1.238393 val_loss=1.176987 best=1.176987 es=0/5
[2026-05-16 09:56:28] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=4 train_loss=1.187927 val_loss=1.159692 best=1.159692 es=0/5
[2026-05-16 09:56:31] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=5 train_loss=1.145649 val_loss=1.137662 best=1.137662 es=0/5
[2026-05-16 09:56:33] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=6 train_loss=1.120055 val_loss=1.119788 best=1.119788 es=0/5
[2026-05-16 09:56:36] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=7 train_loss=1.105538 val_loss=1.107738 best=1.107738 es=0/5
[2026-05-16 09:56:38] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=8 train_loss=1.095155 val_loss=1.098279 best=1.098279 es=0/5
[2026-05-16 09:56:41] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=9 train_loss=1.086534 val_loss=1.090193 best=1.090193 es=0/5
[2026-05-16 09:56:43] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=10 train_loss=1.078918 val_loss=1.082830 best=1.082830 es=0/5
[2026-05-16 09:56:46] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=11 train_loss=1.071882 val_loss=1.075888 best=1.075888 es=0/5
[2026-05-16 09:56:48] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=12 train_loss=1.065323 val_loss=1.069550 best=1.069550 es=0/5
[2026-05-16 09:56:51] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=13 train_loss=1.059179 val_loss=1.063632 best=1.063632 es=0/5
[2026-05-16 09:56:53] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=14 train_loss=1.053650 val_loss=1.058475 best=1.058475 es=0/5
[2026-05-16 09:56:56] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=15 train_loss=1.048625 val_loss=1.053652 best=1.053652 es=0/5
[2026-05-16 09:56:58] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=16 train_loss=1.043918 val_loss=1.049139 best=1.049139 es=0/5
[2026-05-16 09:57:01] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=17 train_loss=1.039445 val_loss=1.044713 best=1.044713 es=0/5
[2026-05-16 09:57:03] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=18 train_loss=1.035132 val_loss=1.040575 best=1.040575 es=0/5
[2026-05-16 09:57:06] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=19 train_loss=1.031102 val_loss=1.036716 best=1.036716 es=0/5
[2026-05-16 09:57:08] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=20 train_loss=1.027335 val_loss=1.033109 best=1.033109 es=0/5
[2026-05-16 09:57:11] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=21 train_loss=1.023808 val_loss=1.029669 best=1.029669 es=0/5
[2026-05-16 09:57:13] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=22 train_loss=1.020457 val_loss=1.026424 best=1.026424 es=0/5
[2026-05-16 09:57:16] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=23 train_loss=1.017283 val_loss=1.023361 best=1.023361 es=0/5
[2026-05-16 09:57:18] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=24 train_loss=1.014264 val_loss=1.020437 best=1.020437 es=0/5
[2026-05-16 09:57:21] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=25 train_loss=1.011386 val_loss=1.017647 best=1.017647 es=0/5
[2026-05-16 09:57:23] [representation][ae_width_to_depth][cand_000_d2_w2] epoch=26 train_loss=1.008668 val_loss=1.014984 best=1.014984 es=0/5
