timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-25 16:25:37,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,1,224,3,0.6161129605664827,0.6786525845527649,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.6786525845527649,1,0,True,,,,0.5899412188322488
2026-05-25 16:25:43,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,2,224,3,0.28262418936423633,0.5056805610656738,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.5056805610656738,2,0,True,,,,
2026-05-25 16:25:49,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,3,224,3,0.16972023434398173,0.3036266267299652,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.3036266267299652,3,0,True,,,,
2026-05-25 16:25:56,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,4,224,3,0.11147641217785792,0.15399281680583954,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.15399281680583954,4,0,True,,,,
2026-05-25 16:26:04,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,5,224,3,0.07772997276018664,0.08194485306739807,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.08194485306739807,5,0,True,,,,0.7179775919709478
2026-05-25 16:26:11,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,6,224,3,0.05691926591888734,0.05248526111245155,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.05248526111245155,6,0,True,,,,
2026-05-25 16:26:18,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,7,224,3,0.043405616260403374,0.038559600710868835,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.038559600710868835,7,0,True,,,,
2026-05-25 16:26:25,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,8,224,3,0.03404574752680085,0.03037586249411106,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.03037586249411106,8,0,True,,,,
2026-05-25 16:26:31,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,9,224,3,0.027241362516988634,0.024559546262025833,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.024559546262025833,9,0,True,,,,
2026-05-25 16:26:41,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,10,224,3,0.022231970498207243,0.020235031843185425,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.020235031843185425,10,0,True,,,,0.7563721605789326
2026-05-25 16:26:46,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,11,224,3,0.018521384452297826,0.017106179147958755,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.017106179147958755,11,0,True,,,,
2026-05-25 16:26:54,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,12,224,3,0.01574986496389531,0.014643271453678608,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.014643271453678608,12,0,True,,,,
2026-05-25 16:27:00,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,13,224,3,0.013618816119646502,0.012755602598190308,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.012755602598190308,13,0,True,,,,
2026-05-25 16:27:06,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,14,224,3,0.01189708917302334,0.011174683459103107,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.011174683459103107,14,0,True,,,,
2026-05-25 16:27:12,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,15,224,3,0.01055945056943621,0.01006291899830103,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.01006291899830103,15,0,True,,,,0.7637870003018792
2026-05-25 16:27:19,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,16,224,3,0.009596738810357894,0.009078692644834518,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.009078692644834518,16,0,True,,,,
2026-05-25 16:27:26,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,17,224,3,0.008827961958094025,0.008236591704189777,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.008236591704189777,17,0,True,,,,
2026-05-25 16:27:31,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,18,224,3,0.007979655886527074,0.007596046198159456,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.007596046198159456,18,0,True,,,,
2026-05-25 16:27:37,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,19,224,3,0.007424172674906836,0.006958935875445604,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.006958935875445604,19,0,True,,,,
2026-05-25 16:27:45,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,20,224,3,0.006984731657106904,0.00657182652503252,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.00657182652503252,20,0,True,,,,0.7657133834891052
2026-05-25 16:27:50,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,21,224,3,0.006526726615567762,0.006079105660319328,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.006079105660319328,21,0,True,,,,
2026-05-25 16:27:58,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,22,224,3,0.006046629854448065,0.005747272167354822,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.005747272167354822,22,0,True,,,,
2026-05-25 16:28:04,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,23,224,3,0.005597023168434272,0.005289553198963404,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.005289553198963404,23,0,True,,,,
2026-05-25 16:28:10,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,24,224,3,0.005217854560859919,0.00508166803047061,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.00508166803047061,24,0,True,,,,
2026-05-25 16:28:18,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,25,224,3,0.005004084699101362,0.004845703020691872,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.004845703020691872,25,0,True,,,,0.7629500710519872
2026-05-25 16:28:24,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,26,224,3,0.004862977319254727,0.0046045174822211266,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.0046045174822211266,26,0,True,,,,
2026-05-25 16:28:30,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,27,224,3,0.004558959572989112,0.004345611669123173,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.004345611669123173,27,0,True,,,,
2026-05-25 16:28:36,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,28,224,3,0.00435628860471326,0.004191399086266756,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.004191399086266756,28,0,True,,,,
2026-05-25 16:28:42,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,29,224,3,0.004162384897551452,0.004011687356978655,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.004011687356978655,29,0,True,,,,
2026-05-25 16:28:50,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,30,224,3,0.003938266953774452,0.0037941003683954477,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.0037941003683954477,30,0,True,,,,0.7611477810527185
2026-05-25 16:28:56,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,31,224,3,0.0038274069389679652,0.0036706661339849234,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.0036706661339849234,31,0,True,,,,
2026-05-25 16:29:02,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,32,224,3,0.003755315863796056,0.003466359805315733,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.003466359805315733,32,0,True,,,,
2026-05-25 16:29:09,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,33,224,3,0.003543402664093751,0.003458969295024872,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.003466359805315733,32,1,False,,,,
2026-05-25 16:29:15,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,34,224,3,0.0034554374780814104,0.003233411582186818,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.003233411582186818,34,0,True,,,,
2026-05-25 16:29:24,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,35,224,3,0.0032735943676412502,0.003057986730709672,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.003057986730709672,35,0,True,,,,0.7630117553226388
2026-05-25 16:29:30,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,36,224,3,0.0031275830265135147,0.003003921825438738,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.003057986730709672,35,1,False,,,,
2026-05-25 16:29:36,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,37,224,3,0.0029694955455822577,0.002953242976218462,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.002953242976218462,37,0,True,,,,
2026-05-25 16:29:44,anomaly_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,38,224,3,0.003019313434751924,0.002905561588704586,anomaly,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,726,0.002953242976218462,37,1,False,,,,
