timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 12:17:56,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,1,47,3,0.7355385445895923,0.6792506006922968,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.6792506006922968,1,0,True,,,,0.5887200418666135
2026-06-21 12:21:01,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,2,47,3,0.5666304866443321,0.48773628819257014,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.48773628819257014,2,0,True,,,,
2026-06-21 12:24:07,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,3,47,3,0.3854969029180648,0.3223268735902389,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.3223268735902389,3,0,True,,,,
2026-06-21 12:27:10,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,4,47,3,0.25297001791899365,0.2208861611835626,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.2208861611835626,4,0,True,,,,
2026-06-21 12:30:47,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,5,47,3,0.17491228219625815,0.16077041538355819,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.16077041538355819,5,0,True,,,,0.7135705570216198
2026-06-21 12:33:51,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,6,47,3,0.13014683502628618,0.12587747804145774,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.12587747804145774,6,0,True,,,,
2026-06-21 12:36:57,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,7,47,3,0.10376439504575669,0.1015175381253811,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.1015175381253811,7,0,True,,,,
2026-06-21 12:40:01,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,8,47,3,0.08477406843335678,0.08205900910807187,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.08205900910807187,8,0,True,,,,
2026-06-21 12:43:09,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,9,47,3,0.06980535321266383,0.06710683780788,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.06710683780788,9,0,True,,,,
2026-06-21 12:46:50,anomaly_stl_ablation_r02_d03_w0047_47_47_47,stl_ablation_r02_d03_w0047_47_47_47,10,47,3,0.057953133703012874,0.05577065615910712,anomaly,stl_ablation_r02_d03_w0047_47_47_47,cand_000_d3_w47,195,0.05577065615910712,10,0,True,,,,0.7362922949237274
