task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
autoencoding,stl_from_ae_width_to_depth,0,cand_000_d1_w81,[81],0.0034839527938172305,84,89,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/stl_from_ae_width_to_depth/cand_000_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/stl_from_ae_width_to_depth/cand_000_d1_w81/checkpoint_last.pt,True,stl_from_ae_width_to_depth,0,0
