timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 17:17:06,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,1,64,8,1.6358854248171786,1.8429051590171817,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,1.8429051590171817,1,0,True,0.49027559648028224,0.49894149842515617,,0.8628939260942152
2026-05-24 17:17:11,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,2,64,8,1.0544063925332754,1.0963440666416053,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,1.0963440666416053,2,0,True,0.7094016910135325,0.7140668835304039,,
2026-05-24 17:17:17,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,3,64,8,0.7798368636008264,0.7508139081428951,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.7508139081428951,3,0,True,0.7458875669628451,0.7543415775976318,,
2026-05-24 17:17:22,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,4,64,8,0.6549761651833398,0.6348107070835118,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.6348107070835118,4,0,True,0.7688603945698242,0.776991790158517,,
2026-05-24 17:17:35,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,5,64,8,0.5841732805909498,0.5718455235397272,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.5718455235397272,5,0,True,0.7858867063961619,0.7914665840519096,,0.8928934097519836
2026-05-24 17:17:41,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,6,64,8,0.5344830860064405,0.5319011764272688,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.5319011764272688,6,0,True,0.7996084421591618,0.8019139085385794,,
2026-05-24 17:17:46,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,7,64,8,0.4993621947113612,0.49024449014499144,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.49024449014499144,7,0,True,0.8107054495385211,0.8161993769470405,,
2026-05-24 17:17:51,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,8,64,8,0.4663241316396294,0.4650348565108238,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.4650348565108238,8,0,True,0.8226286009337148,0.8226192320269875,,
2026-05-24 17:17:58,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,9,64,8,0.4403372574051559,0.43993645065226894,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.43993645065226894,9,0,True,0.8316817624405671,0.8334624188912411,,
2026-05-24 17:18:12,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,10,64,8,0.4190990033437939,0.41954737796996583,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.41954737796996583,10,0,True,0.8395473419246574,0.8391593948469045,,0.9098466463572056
2026-05-24 17:18:19,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,11,64,8,0.4011765421884626,0.4040882927891605,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.4040882927891605,11,0,True,0.8453948925367354,0.8464914545360666,,
2026-05-24 17:18:26,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,12,64,8,0.3863503209910749,0.3943875256989105,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3943875256989105,12,0,True,0.8514489791527721,0.8495206622949691,,
2026-05-24 17:18:31,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,13,64,8,0.3709965970756465,0.37581260041487535,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.37581260041487535,13,0,True,0.8576343021879907,0.8564224367911052,,
2026-05-24 17:18:37,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,14,64,8,0.36081053190647727,0.3623448068400147,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3623448068400147,14,0,True,0.8616789655988468,0.8624120066780262,,
2026-05-24 17:18:52,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,15,64,8,0.34716809357762457,0.3529477540974699,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3529477540974699,15,0,True,0.8670101762010284,0.8638921877420355,,0.9199325312817336
2026-05-24 17:19:00,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,16,64,8,0.33749569739740615,0.3438750181202675,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3438750181202675,16,0,True,0.8704739571007508,0.8691244556892308,,
2026-05-24 17:19:06,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,17,64,8,0.3290320917334671,0.3366096314105706,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3366096314105706,17,0,True,0.8736107226608721,0.8712758816543605,,
2026-05-24 17:19:12,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,18,64,8,0.3211526860102034,0.32709974652969787,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.32709974652969787,18,0,True,0.8765000752995847,0.8743223008209842,,
2026-05-24 17:19:18,representation_stl_ablation_d08_w064_64_64_64_64_64_64_64_64,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,19,64,8,0.3148545269806499,0.3198719947401216,representation,stl_ablation_d08_w064_64_64_64_64_64_64_64_64,cand_000_d8_w64,519,0.3198719947401216,19,0,True,0.8787848798433768,0.8781088105196124,,
