timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-27 00:02:58,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,1,64,10,0.816747508471641,0.7800423502922058,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7800423502922058,1,0,True,,,,0.5727171441781505
2026-05-27 00:02:59,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,2,64,10,0.6470862841257913,0.7785199284553528,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7785199284553528,2,0,True,,,,
2026-05-27 00:03:00,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,3,64,10,0.5663959510319939,0.7652337551116943,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7652337551116943,3,0,True,,,,
2026-05-27 00:03:01,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,4,64,10,0.5068398360658913,0.6985431909561157,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.6985431909561157,4,0,True,,,,
2026-05-27 00:03:02,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,5,64,10,0.45621921731699877,0.5834870338439941,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.5834870338439941,5,0,True,,,,0.6259974490090325
2026-05-27 00:03:03,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,6,64,10,0.41216100747796736,0.47454819083213806,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.47454819083213806,6,0,True,,,,
2026-05-27 00:03:04,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,7,64,10,0.3727736017112503,0.3956649899482727,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.3956649899482727,7,0,True,,,,
2026-05-27 00:03:05,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,8,64,10,0.3376861064413895,0.3412075340747833,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.3412075340747833,8,0,True,,,,
2026-05-27 00:03:06,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,9,64,10,0.3064403218775451,0.3038530945777893,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.3038530945777893,9,0,True,,,,
2026-05-27 00:03:08,anomaly_stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,10,64,10,0.27818572363670135,0.27423834800720215,anomaly,stl_ablation_d10_w064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.27423834800720215,10,0,True,,,,0.6954410937834969
