timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-17 04:36:42,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,1,47,3,1.052188804939757,1.0241168090368564,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0241168090368564,1,0,True,,,
2026-06-17 04:40:41,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,2,47,3,1.005674430685962,1.0099446551846678,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0099446551846678,2,0,True,,,
2026-06-17 04:44:38,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,3,47,3,1.0010841398768897,1.008854166898926,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.008854166898926,3,0,True,,,
2026-06-17 04:48:30,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,4,47,3,1.0004614055870973,1.0085136838276163,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0085136838276163,4,0,True,,,
2026-06-17 04:52:25,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,5,47,3,1.0002368222056264,1.008364534882169,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.008364534882169,5,0,True,,,
2026-06-17 04:56:19,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,6,47,3,1.0001301186653235,1.008291155378395,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.008364534882169,5,1,False,,,
2026-06-17 05:00:14,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,7,47,3,1.0000757890099392,1.0082567618518226,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,0,True,,,
2026-06-17 05:04:07,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,8,47,3,1.000040058690236,1.0082418392364036,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,1,False,,,
2026-06-17 05:08:01,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,9,47,3,1.000017752203914,1.0082226437555222,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,2,False,,,
2026-06-17 05:12:00,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,10,47,3,0.9999970333308603,1.008217292906805,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,3,False,,,
2026-06-17 05:15:51,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,11,47,3,0.9999832894694838,1.008220087301936,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,4,False,,,
2026-06-17 05:19:45,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,12,47,3,0.9999653611481492,1.008208605739878,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,5,False,,,
2026-06-17 05:23:30,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,13,47,3,0.9999520007931184,1.008205360544419,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,6,False,,,
2026-06-17 05:27:07,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,14,47,3,0.9999390145774214,1.0082250085214077,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,7,False,,,
2026-06-17 05:30:37,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,15,47,3,0.9999292937932313,1.008222640724047,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,8,False,,,
2026-06-17 05:34:08,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,16,47,3,0.9999207155272759,1.0082448769281724,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,9,False,,,
2026-06-17 05:37:36,generation_stl_ablation_r03_d03_w0047_47_47_47,stl_ablation_r03_d03_w0047_47_47_47,17,47,3,0.9999071882953974,1.0082380295556903,generation,stl_ablation_r03_d03_w0047_47_47_47,cand_000_d3_w47,195,1.0082567618518226,7,10,False,,,
