timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 16:18:07,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,1,192,4,1.1095967489774246,1.2662383481616257,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,1.2662383481616257,1,0,True,0.6339837783180224,0.7213989432195659,,0.9087451162630592
2026-05-24 16:18:11,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,2,192,4,0.6567388030433278,0.6704303623374256,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.6704303623374256,2,0,True,0.7375379187194768,0.7507616047916559,,
2026-05-24 16:18:15,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,3,192,4,0.5743603357949485,0.5700910788639382,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.5700910788639382,3,0,True,0.7626083776166606,0.7711743343488063,,
2026-05-24 16:18:19,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,4,192,4,0.5207430718980258,0.5234577951420031,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.5234577951420031,4,0,True,0.7837266840214281,0.7856491282421989,,
2026-05-24 16:18:30,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,5,192,4,0.4789463381670995,0.47757488637185463,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.47757488637185463,5,0,True,0.8019771519545621,0.8037038949415672,,0.9248722052976713
2026-05-24 16:18:33,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,6,192,4,0.4471582295928938,0.4390111109955631,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.4390111109955631,6,0,True,0.8150534627051914,0.8218963529027039,,
2026-05-24 16:18:37,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,7,192,4,0.41736516465916285,0.4110453820816816,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.4110453820816816,7,0,True,0.8283793377939374,0.8319822378272319,,
2026-05-24 16:18:41,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,8,192,4,0.39334545597988335,0.39556011529623814,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.39556011529623814,8,0,True,0.8382995202340742,0.838488149945784,,
2026-05-24 16:18:45,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,9,192,4,0.37858806662727135,0.3933696277245062,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.3933696277245062,9,0,True,0.8449947290290657,0.8354761535946025,,
2026-05-24 16:18:56,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,10,192,4,0.3625942704977958,0.36739694186839766,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.36739694186839766,10,0,True,0.8521159183322218,0.8498132562262267,,0.933426274935027
2026-05-24 16:19:00,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,11,192,4,0.3622720476143824,0.35600219757363516,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.35600219757363516,11,0,True,0.8506916804715905,0.8552348496583535,,
2026-05-24 16:19:04,representation_stl_ablation_d04_w192_192_192_192_192,stl_ablation_d04_w192_192_192_192_192,12,192,4,0.34588712360551616,0.3391979184826299,representation,stl_ablation_d04_w192_192_192_192_192,cand_000_d4_w192,775,0.3391979184826299,12,0,True,0.8591639594673092,0.8633758455104042,,
