timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 01:15:10,representation_ae_alt_width,ae_alt_width,1,31,1,0.4572253826142527,0.4573560187172203,representation,ae_alt_width,cand_030_d1_w31,38,0.4573560187172203,1,0,True,0.8076676491469633,0.806819159739075,,0.940792757439631
2026-05-18 01:15:12,representation_ae_alt_width,ae_alt_width,2,31,1,0.45503723950687247,0.45694699405093225,representation,ae_alt_width,cand_030_d1_w31,38,0.45694699405093225,2,0,True,0.8081732320733203,0.8075420388633586,,
2026-05-18 01:15:14,representation_ae_alt_width,ae_alt_width,3,31,1,0.4543465585785405,0.45557959459297453,representation,ae_alt_width,cand_030_d1_w31,38,0.45557959459297453,3,0,True,0.8087024805834642,0.8071805993012169,,
2026-05-18 01:15:17,representation_ae_alt_width,ae_alt_width,4,31,1,0.45403896866965804,0.45544032578858074,representation,ae_alt_width,cand_030_d1_w31,38,0.45544032578858074,4,0,True,0.8090036789225705,0.8072838677475431,,
2026-05-18 01:15:21,representation_ae_alt_width,ae_alt_width,5,31,1,0.45387707709604425,0.4549850280640944,representation,ae_alt_width,cand_030_d1_w31,38,0.4549850280640944,5,0,True,0.8091155525913815,0.807679730125127,,0.9405001635083734
2026-05-18 01:15:23,representation_ae_alt_width,ae_alt_width,6,31,1,0.4536148874382819,0.4545839464391985,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,0,True,0.8091069469245498,0.808196072356758,,
2026-05-18 01:15:25,representation_ae_alt_width,ae_alt_width,7,31,1,0.45392444476606114,0.45511467697417224,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,1,False,0.8095286245992986,0.8084714548802947,,
2026-05-18 01:15:28,representation_ae_alt_width,ae_alt_width,8,31,1,0.45364890348923853,0.4550201693283248,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,2,False,0.8089283793377939,0.8074731932324745,,
2026-05-18 01:15:30,representation_ae_alt_width,ae_alt_width,9,31,1,0.45361672415526316,0.4561494798721298,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,3,False,0.8089628020051204,0.807249444932101,,
2026-05-18 01:15:34,representation_ae_alt_width,ae_alt_width,10,31,1,0.4539019578462039,0.45472714394739794,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,4,False,0.8088982595038833,0.8091771225968571,,0.9405862205469785
2026-05-18 01:15:37,representation_ae_alt_width,ae_alt_width,11,31,1,0.4532297188150157,0.4548306565803127,representation,ae_alt_width,cand_030_d1_w31,38,0.4545839464391985,6,5,False,0.8092016092596975,0.8080755925027108,,
