timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 12:55:47,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,1,29,8,0.7691773134966217,0.7768149116490509,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7768149116490509,1,0,True,,,,0.5788440571550555
2026-06-21 13:02:11,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,2,29,8,0.7130485036032146,0.6797203120357667,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.6797203120357667,2,0,True,,,,
2026-06-21 13:08:31,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,3,29,8,0.6060991057407342,0.5743886293231664,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.5743886293231664,3,0,True,,,,
2026-06-21 13:14:57,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,4,29,8,0.5082197768532696,0.4847173897254036,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.4847173897254036,4,0,True,,,,
2026-06-21 13:22:15,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,5,29,8,0.4243416404147168,0.40490356469722344,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.40490356469722344,5,0,True,,,,0.6691899158722743
2026-06-21 13:28:38,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,6,29,8,0.3509350647492722,0.33694011888627545,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.33694011888627545,6,0,True,,,,
2026-06-21 13:34:59,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,7,29,8,0.29306161318253154,0.2863883273512277,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.2863883273512277,7,0,True,,,,
2026-06-21 13:41:29,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,8,29,8,0.2498501776234694,0.24780396410255445,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.24780396410255445,8,0,True,,,,
2026-06-21 13:47:53,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,9,29,8,0.21744392063279247,0.2191963034477187,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.2191963034477187,9,0,True,,,,
2026-06-21 13:55:08,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,10,29,8,0.19325781902847824,0.19513483841086993,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.19513483841086993,10,0,True,,,,0.7094591600461924
2026-06-21 14:01:30,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,11,29,8,0.1750688957914742,0.1817971082581399,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.1817971082581399,11,0,True,,,,
2026-06-21 14:07:55,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,12,29,8,0.16279623143350025,0.16498293843290085,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.16498293843290085,12,0,True,,,,
2026-06-21 14:14:22,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,13,29,8,0.15202928992317558,0.15500024705420912,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.15500024705420912,13,0,True,,,,
2026-06-21 14:20:40,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,14,29,8,0.14472104353754145,0.1475164505772294,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.1475164505772294,14,0,True,,,,
2026-06-21 14:27:50,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,15,29,8,0.13769101044100318,0.1399933379654128,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.1399933379654128,15,0,True,,,,0.7170219029579891
2026-06-21 14:34:13,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,16,29,8,0.13162962140975604,0.1341348500085206,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.1341348500085206,16,0,True,,,,
2026-06-21 14:40:35,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,17,29,8,0.12651095076600705,0.12809509649734727,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.12809509649734727,17,0,True,,,,
2026-06-21 14:47:00,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,18,29,8,0.12117878968512587,0.12441132807747406,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.12441132807747406,18,0,True,,,,
2026-06-21 14:53:20,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,19,29,8,0.11692687840199674,0.11827461596167725,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.11827461596167725,19,0,True,,,,
2026-06-21 15:00:31,anomaly_stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,20,29,8,0.11270475769528432,0.11396648686208039,anomaly,stl_ablation_r02_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.11396648686208039,20,0,True,,,,0.7174566322643305
