timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-26 03:33:21,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,1,28,9,0.7855644267125297,0.7775594247020831,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.7775594247020831,1,0,True,,,,0.5800343856064333
2026-06-26 03:40:00,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,2,28,9,0.716619288623801,0.6886148799297421,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.6886148799297421,2,0,True,,,,
2026-06-26 03:46:42,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,3,28,9,0.6105405488224284,0.5742834923983657,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.5742834923983657,3,0,True,,,,
2026-06-26 03:53:27,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,4,28,9,0.5008779811768063,0.46785834012984506,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.46785834012984506,4,0,True,,,,
2026-06-26 04:01:02,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,5,28,9,0.4030875859635473,0.38045893861116453,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.38045893861116453,5,0,True,,,,0.6674481893653372
2026-06-26 04:07:43,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,6,28,9,0.3294325670542545,0.3228086727083372,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.3228086727083372,6,0,True,,,,
2026-06-26 04:14:30,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,7,28,9,0.283076876114973,0.2837006249664907,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.2837006249664907,7,0,True,,,,
2026-06-26 04:21:12,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,8,28,9,0.24962389474917668,0.254605590688594,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.254605590688594,8,0,True,,,,
2026-06-26 04:27:50,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,9,28,9,0.22441248256654342,0.23260059071457168,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.23260059071457168,9,0,True,,,,
2026-06-26 04:35:26,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,10,28,9,0.20653113395247671,0.2165611753573736,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.2165611753573736,10,0,True,,,,0.6992146893215128
2026-06-26 04:42:08,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,11,28,9,0.1912566914100733,0.20197350934561992,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.20197350934561992,11,0,True,,,,
2026-06-26 04:48:53,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,12,28,9,0.17924876171931162,0.1898517638281492,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1898517638281492,12,0,True,,,,
2026-06-26 04:55:34,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,13,28,9,0.16890829639357371,0.18017771049536657,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.18017771049536657,13,0,True,,,,
2026-06-26 05:02:17,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,14,28,9,0.15978683915245273,0.17426920194361245,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.17426920194361245,14,0,True,,,,
2026-06-26 05:09:53,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,15,28,9,0.1534264715296465,0.1635595673811776,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1635595673811776,15,0,True,,,,0.7091388904649812
2026-06-26 05:16:33,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,16,28,9,0.14639097138017035,0.15597299283687685,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.15597299283687685,16,0,True,,,,
2026-06-26 05:23:19,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,17,28,9,0.14129116722024418,0.1517952244343526,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1517952244343526,17,0,True,,,,
2026-06-26 05:30:04,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,18,28,9,0.13570631611814926,0.14286067109293693,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.14286067109293693,18,0,True,,,,
2026-06-26 05:36:46,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,19,28,9,0.13032313297820022,0.13605701036456852,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.13605701036456852,19,0,True,,,,
2026-06-26 05:44:22,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,20,28,9,0.1257862615401185,0.12988158439807798,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.12988158439807798,20,0,True,,,,0.7112818415767943
2026-06-26 05:51:08,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,21,28,9,0.12170616230082847,0.12500895980423668,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.12500895980423668,21,0,True,,,,
2026-06-26 05:57:49,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,22,28,9,0.11744131733101494,0.12161600684416408,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.12161600684416408,22,0,True,,,,
2026-06-26 06:04:30,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,23,28,9,0.11453499564579876,0.11843905396904605,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.11843905396904605,23,0,True,,,,
2026-06-26 06:11:06,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,24,28,9,0.11145599932155882,0.11543615864747232,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.11543615864747232,24,0,True,,,,
2026-06-26 06:18:48,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,25,28,9,0.10889803214534885,0.11144566362398652,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.11144566362398652,25,0,True,,,,0.7146199110798849
2026-06-26 06:25:29,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,26,28,9,0.10697295557680145,0.11100393781073266,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.11100393781073266,26,0,True,,,,
2026-06-26 06:32:12,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,27,28,9,0.10461681105080617,0.10678958527688877,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.10678958527688877,27,0,True,,,,
2026-06-26 06:38:56,anomaly_stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,28,28,9,0.10419311463286024,0.10515267511389165,anomaly,stl_ablation_r04_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.10515267511389165,28,0,True,,,,
