timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 04:43:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.04244030564956099,0.10364159363731046,695,0.10364159363731046,0,True,0.9839332200253867,0.9689161976558063
2026-06-16 04:43:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034032004692498896,0.10541785176278466,695,0.10541785176278466,0,True,0.9866332479938039,0.9681072614929175
2026-06-16 04:43:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03537948133276415,0.11082338629882041,695,0.11082338629882041,0,True,0.9862718099868764,0.967436016591797
2026-06-16 04:43:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034500322017585225,0.10195530606673708,695,0.10195530606673708,0,True,0.9864396204900927,0.9690194661021325
2026-06-16 04:43:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0350900854996088,0.10663025437663753,695,0.10663025437663753,0,True,0.9862911727372474,0.9678835131925441
2026-06-16 04:43:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03522689660265296,0.11291198221319454,695,0.11291198221319454,0,True,0.9864224091564295,0.9667991945061186
2026-06-16 04:43:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0350280155585863,0.10845945618087618,695,0.10845945618087618,0,True,0.9862287816527183,0.9684170668318962
2026-06-16 04:43:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03480685159350187,0.10529649542957097,695,0.10529649542957097,0,True,0.9864675889072955,0.9687096607631538
2026-06-16 04:43:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035590391767395334,0.10545759169627104,695,0.10545759169627104,0,True,0.9860566683160862,0.9679007246002651
2026-06-16 04:43:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03539779996905161,0.10831500488900989,695,0.10831500488900989,0,True,0.9862696585701685,0.9675737078535653
2026-06-16 04:43:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03668780992597945,0.10844292340446911,695,0.10844292340446911,0,True,0.9856737161420795,0.9677286105230547
2026-06-16 04:43:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035241941162028695,0.11053925131187409,695,0.11053925131187409,0,True,0.9863277468212818,0.9674015937763549
2026-06-16 04:43:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03493011122925813,0.10553642836120321,695,0.10553642836120321,0,True,0.9864740431574192,0.9684687010550593
2026-06-16 04:44:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03509676516697553,0.10921372777233743,695,0.10921372777233743,0,True,0.9864675889072955,0.9675737078535653
