timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 03:35:45,representation_ae_width_only,ae_width_only,1,81,3,0.2367844755597606,0.18167899222033862,representation,ae_width_only,cand_240_d3_w81,250,0.18167899222033862,1,0,True,0.9169553150749769,0.9298979363522143,,0.9484690452832137,0.17171929776343703
2026-06-12 03:35:52,representation_ae_width_only,ae_width_only,2,81,3,0.14591614246440218,0.15620298487341233,representation,ae_width_only,cand_240_d3_w81,250,0.15620298487341233,2,0,True,0.942172070308298,0.9399321870535791,,,
2026-06-12 03:36:00,representation_ae_width_only,ae_width_only,3,81,3,0.13436985305146776,0.15360236836909608,representation,ae_width_only,cand_240_d3_w81,250,0.15360236836909608,3,0,True,0.9474129214087477,0.9409304487013993,,,
2026-06-12 03:36:08,representation_ae_width_only,ae_width_only,4,81,3,0.13316412532667585,0.1527585401422967,representation,ae_width_only,cand_240_d3_w81,250,0.1527585401422967,4,0,True,0.9478625675006992,0.9415844821947987,,,
2026-06-12 03:36:50,representation_ae_width_only,ae_width_only,5,81,3,0.13206745647882184,0.14821959636868615,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,0,True,0.9486844086831179,0.9429958176279238,,0.9487616392144713,0.16956066269091508
2026-06-12 03:36:59,representation_ae_width_only,ae_width_only,6,81,3,0.1312147748813077,0.15349789081950418,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,1,False,0.9487059228501968,0.9413435224867042,,,
2026-06-12 03:37:07,representation_ae_width_only,ae_width_only,7,81,3,0.13271226918070803,0.1654730108568105,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,2,False,0.9476818484972355,0.9347859761449889,,,
2026-06-12 03:37:15,representation_ae_width_only,ae_width_only,8,81,3,0.13594389722940267,0.15114992576401232,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,3,False,0.9461823110518276,0.9415844821947987,,,
2026-06-12 03:37:23,representation_ae_width_only,ae_width_only,9,81,3,0.13250659428029885,0.14873950332451913,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,4,False,0.9478582646672834,0.9422901499113613,,,
2026-06-12 03:38:05,representation_ae_width_only,ae_width_only,10,81,3,0.13135041761985886,0.14985383299754879,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,5,False,0.9488737333534132,0.9424966868040137,,0.9485034680986558,0.16945195791478526
2026-06-12 03:38:13,representation_ae_width_only,ae_width_only,11,81,3,0.13202846937766521,0.15163430686018634,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,6,False,0.9482003399238399,0.9408443916627941,,,
2026-06-12 03:38:21,representation_ae_width_only,ae_width_only,12,81,3,0.1337828849797733,0.15118131344366526,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,7,False,0.947275230739442,0.9410509285554466,,,
2026-06-12 03:38:29,representation_ae_width_only,ae_width_only,13,81,3,0.1330044220811526,0.1494767583926014,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,8,False,0.9473784987414212,0.942651589473503,,,
2026-06-12 03:38:37,representation_ae_width_only,ae_width_only,14,81,3,0.1337593365387781,0.15219214746132215,representation,ae_width_only,cand_240_d3_w81,250,0.14821959636868615,5,9,False,0.9476151545792905,0.9405690091392575,,,
2026-06-12 03:39:18,representation_ae_width_only,ae_width_only,15,81,3,0.13036983144503603,0.14789369986020595,representation,ae_width_only,cand_240_d3_w81,250,0.14789369986020595,15,0,True,0.9488973989372002,0.9432539887437393,,0.9489853875148448,0.16959774524643131
