timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 04:35:34,representation_ae_width_only,ae_width_only,1,28,6,0.30454517541611653,0.28951530734987274,representation,ae_width_only,cand_162_d6_w28,175,0.28951530734987274,1,0,True,0.8750414147716271,0.8840295347756493,,0.9341319426515895,0.1738657020442976
2026-05-29 04:35:43,representation_ae_width_only,ae_width_only,2,28,6,0.2800778767384026,0.27639270490232415,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,0,True,0.8852498870506228,0.8879365243283248,,,
2026-05-29 04:35:50,representation_ae_width_only,ae_width_only,3,28,6,0.27856744632045716,0.27948261724000784,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,1,False,0.8858888578128697,0.8870587425345519,,,
2026-05-29 04:35:59,representation_ae_width_only,ae_width_only,4,28,6,0.2764982767497859,0.27806284477921195,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,2,False,0.887093651169295,0.8883323867059086,,,
2026-05-29 04:36:37,representation_ae_width_only,ae_width_only,5,28,6,0.27465962625376206,0.2797433671679477,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,3,False,0.8876013855123599,0.8867833600110153,,0.9342868453210789,0.17639679849409617
2026-05-29 04:36:49,representation_ae_width_only,ae_width_only,6,28,6,0.2755281172471732,0.276365934323141,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,4,False,0.8872958843398377,0.8892273799074026,,,
2026-05-29 04:36:57,representation_ae_width_only,ae_width_only,7,28,6,0.273682643148042,0.27781463182363775,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,5,False,0.8883952582775758,0.8868177828264574,,,
2026-05-29 04:37:04,representation_ae_width_only,ae_width_only,8,28,6,0.2717448730484241,0.27736535917969674,representation,ae_width_only,cand_162_d6_w28,175,0.27639270490232415,2,6,False,0.8892192508767023,0.8879021015128827,,,
2026-05-29 04:37:12,representation_ae_width_only,ae_width_only,9,28,6,0.271830137297346,0.27406254255528095,representation,ae_width_only,cand_162_d6_w28,175,0.27406254255528095,9,0,True,0.8890256233729911,0.8900018932548494,,,
2026-05-29 04:37:53,representation_ae_width_only,ae_width_only,10,28,6,0.273812250290718,0.27101749778912093,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,0,True,0.8884533465286891,0.8910690005335536,,0.9345450164368944,0.17581083037294662
2026-05-29 04:38:02,representation_ae_width_only,ae_width_only,11,28,6,0.2753641810358649,0.27988754632620677,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,1,False,0.887291581506422,0.8869726854959468,,,
2026-05-29 04:38:09,representation_ae_width_only,ae_width_only,12,28,6,0.2737850075382976,0.27272593485517277,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,2,False,0.8880940599384695,0.8896748765081496,,,
2026-05-29 04:38:17,representation_ae_width_only,ae_width_only,13,28,6,0.27523787072110034,0.2786802537548848,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,3,False,0.8878574041006002,0.8865940345260839,,,
2026-05-29 04:38:26,representation_ae_width_only,ae_width_only,14,28,6,0.27441092374333464,0.2763475217260479,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,4,False,0.887663776596889,0.8890896886456343,,,
2026-05-29 04:39:13,representation_ae_width_only,ae_width_only,15,28,6,0.2743985686376099,0.2742676785741274,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,5,False,0.8881327854392117,0.8877471988433934,,0.9349580902221992,0.17798716887711263
2026-05-29 04:39:20,representation_ae_width_only,ae_width_only,16,28,6,0.27773043749954673,0.2751574757183233,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,6,False,0.8857748327273509,0.8899330476239652,,,
2026-05-29 04:39:30,representation_ae_width_only,ae_width_only,17,28,6,0.2732447134743423,0.2776042395580968,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,7,False,0.8883221101095071,0.8873169136503675,,,
2026-05-29 04:39:36,representation_ae_width_only,ae_width_only,18,28,6,0.2744226343596198,0.27577571957245256,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,8,False,0.8878229814332738,0.8892445913151237,,,
2026-05-29 04:39:46,representation_ae_width_only,ae_width_only,19,28,6,0.2733181125105013,0.2751758917418551,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,9,False,0.8883522299434178,0.8884528665599559,,,
2026-05-29 04:40:22,representation_ae_width_only,ae_width_only,20,28,6,0.2746575814224336,0.2736638847633544,representation,ae_width_only,cand_162_d6_w28,175,0.27101749778912093,10,10,False,0.8876917450140918,0.8912583260184851,,0.9350613586685255,0.17632176221102935
