timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-26 23:43:16,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,1,160,4,0.6848659256153121,0.7460892200469971,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.7460892200469971,1,0,True,,,,0.5761651539331804
2026-05-26 23:43:17,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,2,160,4,0.3841178588951049,0.6478477716445923,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.6478477716445923,2,0,True,,,,
2026-05-26 23:43:18,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,3,160,4,0.26809542919483875,0.4737676680088043,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.4737676680088043,3,0,True,,,,
2026-05-26 23:43:19,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,4,160,4,0.19611146229325443,0.29534628987312317,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.29534628987312317,4,0,True,,,,
2026-05-26 23:43:21,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,5,160,4,0.14721723325189784,0.1785064935684204,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.1785064935684204,5,0,True,,,,0.6783830761203011
2026-05-26 23:43:22,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,6,160,4,0.1130506809748828,0.11668146401643753,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.11668146401643753,6,0,True,,,,
2026-05-26 23:43:23,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,7,160,4,0.08845337403269876,0.08446682244539261,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.08446682244539261,7,0,True,,,,
2026-05-26 23:43:24,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,8,160,4,0.07067363896133452,0.06552597880363464,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.06552597880363464,8,0,True,,,,
2026-05-26 23:43:25,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,9,160,4,0.057847347607901424,0.053409043699502945,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.053409043699502945,9,0,True,,,,
2026-05-26 23:43:26,anomaly_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,10,160,4,0.04823619294819913,0.04458118602633476,anomaly,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,694,0.04458118602633476,10,0,True,,,,0.7393755541681066
