[2026-05-18 02:04:36] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:04:36] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_091_d1_w92/training_log.txt
[2026-05-18 02:04:36] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_091_d1_w92/training_stats.csv
[2026-05-18 02:04:36] [CANDIDATE] task=representation phase=ae_alt_width index=91 search_phase=width architecture=[92]
[2026-05-18 02:04:41] [representation][ae_alt_width][cand_091_d1_w92] epoch=1 architecture=[92] train_loss=0.372971 val_loss=0.375736 best=0.367070 es=0/5
[2026-05-18 02:04:43] [representation][ae_alt_width][cand_091_d1_w92] epoch=2 architecture=[92] train_loss=0.367417 val_loss=0.368212 best=0.367070 es=0/5
[2026-05-18 02:04:46] [representation][ae_alt_width][cand_091_d1_w92] epoch=3 architecture=[92] train_loss=0.366114 val_loss=0.368244 best=0.367070 es=1/5
[2026-05-18 02:04:48] [representation][ae_alt_width][cand_091_d1_w92] epoch=4 architecture=[92] train_loss=0.365918 val_loss=0.368869 best=0.367070 es=2/5
[2026-05-18 02:04:54] [representation][ae_alt_width][cand_091_d1_w92] epoch=5 architecture=[92] train_loss=0.365370 val_loss=0.367969 best=0.367070 es=0/5
[2026-05-18 02:04:56] [representation][ae_alt_width][cand_091_d1_w92] epoch=6 architecture=[92] train_loss=0.366361 val_loss=0.368671 best=0.367070 es=1/5
[2026-05-18 02:04:58] [representation][ae_alt_width][cand_091_d1_w92] epoch=7 architecture=[92] train_loss=0.365253 val_loss=0.368598 best=0.367070 es=2/5
[2026-05-18 02:05:00] [representation][ae_alt_width][cand_091_d1_w92] epoch=8 architecture=[92] train_loss=0.365569 val_loss=0.369922 best=0.367070 es=3/5
[2026-05-18 02:05:03] [representation][ae_alt_width][cand_091_d1_w92] epoch=9 architecture=[92] train_loss=0.365610 val_loss=0.367169 best=0.367070 es=0/5
[2026-05-18 02:05:08] [representation][ae_alt_width][cand_091_d1_w92] epoch=10 architecture=[92] train_loss=0.364471 val_loss=0.366996 best=0.366996 es=0/5
[2026-05-18 02:05:10] [representation][ae_alt_width][cand_091_d1_w92] epoch=11 architecture=[92] train_loss=0.364749 val_loss=0.367865 best=0.366996 es=1/5
[2026-05-18 02:05:12] [representation][ae_alt_width][cand_091_d1_w92] epoch=12 architecture=[92] train_loss=0.363975 val_loss=0.368974 best=0.366996 es=2/5
[2026-05-18 02:05:15] [representation][ae_alt_width][cand_091_d1_w92] epoch=13 architecture=[92] train_loss=0.364070 val_loss=0.368600 best=0.366996 es=3/5
[2026-05-18 02:05:17] [representation][ae_alt_width][cand_091_d1_w92] epoch=14 architecture=[92] train_loss=0.364521 val_loss=0.366619 best=0.366619 es=0/5
[2026-05-18 02:05:22] [representation][ae_alt_width][cand_091_d1_w92] epoch=15 architecture=[92] train_loss=0.364795 val_loss=0.367155 best=0.366619 es=1/5
[2026-05-18 02:05:25] [representation][ae_alt_width][cand_091_d1_w92] epoch=16 architecture=[92] train_loss=0.364398 val_loss=0.366213 best=0.366213 es=0/5
[2026-05-18 02:05:27] [representation][ae_alt_width][cand_091_d1_w92] epoch=17 architecture=[92] train_loss=0.363889 val_loss=0.365326 best=0.365326 es=0/5
[2026-05-18 02:05:29] [representation][ae_alt_width][cand_091_d1_w92] epoch=18 architecture=[92] train_loss=0.363487 val_loss=0.365759 best=0.365326 es=1/5
[2026-05-18 02:05:32] [representation][ae_alt_width][cand_091_d1_w92] epoch=19 architecture=[92] train_loss=0.364227 val_loss=0.365812 best=0.365326 es=2/5
[2026-05-18 02:05:37] [representation][ae_alt_width][cand_091_d1_w92] epoch=20 architecture=[92] train_loss=0.364049 val_loss=0.366105 best=0.365326 es=3/5
[2026-05-18 02:05:39] [representation][ae_alt_width][cand_091_d1_w92] epoch=21 architecture=[92] train_loss=0.363179 val_loss=0.364737 best=0.364737 es=0/5
[2026-05-18 02:05:41] [representation][ae_alt_width][cand_091_d1_w92] epoch=22 architecture=[92] train_loss=0.363403 val_loss=0.365159 best=0.364737 es=1/5
[2026-05-18 02:05:44] [representation][ae_alt_width][cand_091_d1_w92] epoch=23 architecture=[92] train_loss=0.363163 val_loss=0.365807 best=0.364737 es=2/5
[2026-05-18 02:05:46] [representation][ae_alt_width][cand_091_d1_w92] epoch=24 architecture=[92] train_loss=0.362808 val_loss=0.364976 best=0.364737 es=3/5
[2026-05-18 02:05:51] [representation][ae_alt_width][cand_091_d1_w92] epoch=25 architecture=[92] train_loss=0.363226 val_loss=0.366030 best=0.364737 es=4/5
[2026-05-18 02:05:54] [representation][ae_alt_width][cand_091_d1_w92] epoch=26 architecture=[92] train_loss=0.362944 val_loss=0.366005 best=0.364737 es=5/5
