timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-25 16:37:46,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,1,64,4,0.8169315792952275,0.7659374475479126,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.7659374475479126,1,0,True,,,,0.584103159835259
2026-05-25 16:37:54,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,2,64,4,0.640495936157484,0.7305900454521179,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.7305900454521179,2,0,True,,,,
2026-05-25 16:38:00,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,3,64,4,0.5495914774313307,0.6584540009498596,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.6584540009498596,3,0,True,,,,
2026-05-25 16:38:07,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,4,64,4,0.48712062250048677,0.5647163391113281,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.5647163391113281,4,0,True,,,,
2026-05-25 16:38:16,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,5,64,4,0.43602631726044305,0.47764500975608826,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.47764500975608826,5,0,True,,,,0.6376309704100311
2026-05-25 16:38:23,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,6,64,4,0.39233042450020594,0.40791624784469604,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.40791624784469604,6,0,True,,,,
2026-05-25 16:38:30,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,7,64,4,0.3540939122409224,0.35396572947502136,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.35396572947502136,7,0,True,,,,
2026-05-25 16:38:38,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,8,64,4,0.3196571680544405,0.3124379813671112,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.3124379813671112,8,0,True,,,,
2026-05-25 16:38:44,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,9,64,4,0.2890957795513616,0.2791893482208252,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.2791893482208252,9,0,True,,,,
2026-05-25 16:38:54,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,10,64,4,0.26191877457086987,0.2523097097873688,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.2523097097873688,10,0,True,,,,0.6819322818875383
2026-05-25 16:39:00,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,11,64,4,0.23771985206204205,0.22876659035682678,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.22876659035682678,11,0,True,,,,
2026-05-25 16:39:06,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,12,64,4,0.2159604701906062,0.20803478360176086,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.20803478360176086,12,0,True,,,,
2026-05-25 16:39:13,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,13,64,4,0.19660824805801802,0.1898699849843979,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.1898699849843979,13,0,True,,,,
2026-05-25 16:39:21,anomaly_stl_ablation_d04_w064_64_64_64_64,stl_ablation_d04_w064_64_64_64_64,14,64,4,0.17935155708800551,0.17392192780971527,anomaly,stl_ablation_d04_w064_64_64_64_64,cand_000_d4_w64,310,0.17392192780971527,14,0,True,,,,
