timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 20:53:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.006266790193770904,0.004224376752972603,279,0.004224376752972603,0,True
2026-06-13 20:53:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.004046067192089246,0.008074101060628891,279,0.008074101060628891,0,True
2026-06-13 20:53:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.005168466438907523,0.0022273387294262648,279,0.0022273387294262648,0,True
2026-06-13 20:53:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0020299660688980893,0.0036261281929910183,279,0.0036261281929910183,0,True
2026-06-13 20:53:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.003068930749662307,0.00251982850022614,279,0.00251982850022614,0,True
2026-06-13 20:53:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0018718420110946132,0.0016582934185862541,279,0.0016582934185862541,0,True
2026-06-13 20:53:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.001505130390246767,0.0018774239579215646,279,0.0018774239579215646,0,True
2026-06-13 20:53:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0017214100571013554,0.0014793367590755224,279,0.0014793367590755224,0,True
2026-06-13 20:53:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0014243282947613489,0.0011162455193698406,279,0.0011162455193698406,0,True
2026-06-13 20:53:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0010843922757695233,0.0013764041941612959,279,0.0013764041941612959,0,True
2026-06-13 20:53:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0016195001100937209,0.0015599147882312536,279,0.0015599147882312536,0,True
2026-06-13 20:53:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.00098617545289778,0.001577287563122809,279,0.001577287563122809,0,True
2026-06-13 20:53:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0008203305766327566,0.0013145609991624951,279,0.0013145609991624951,0,True
2026-06-13 20:53:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0016035577803471146,0.0008168494678102434,279,0.0008168494678102434,0,True
2026-06-13 20:53:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.001568576073961679,0.0006681820377707481,279,0.0006681820377707481,0,True
2026-06-13 20:53:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0008114881246339877,0.000663363141939044,279,0.000663363141939044,0,True
2026-06-13 20:53:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0007022873953331348,0.0008229652303270996,279,0.0008229652303270996,0,True
2026-06-13 20:53:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0013708042205571262,0.0006065655034035444,279,0.0006065655034035444,0,True
2026-06-13 20:53:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0006182133732837365,0.00047056665061973035,279,0.00047056665061973035,0,True
2026-06-13 20:53:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0011243707903790786,0.000538487802259624,279,0.000538487802259624,0,True
2026-06-13 20:53:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0015263754832504188,0.0006722737452946603,279,0.0006722737452946603,0,True
2026-06-13 20:53:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0008075031090451968,0.0008703926578164101,279,0.0008703926578164101,0,True
2026-06-13 20:53:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0010970591819238697,0.0005854775081388652,279,0.0005854775081388652,0,True
2026-06-13 20:53:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0006831243409515294,0.0006393531220965087,279,0.0006393531220965087,0,True
2026-06-13 20:53:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0009790731361812674,0.0005507635651156306,279,0.0005507635651156306,0,True
2026-06-13 20:53:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0006646590911767034,0.0004475201712921262,279,0.0004475201712921262,0,True
2026-06-13 20:53:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.0007054539729684028,0.00043846003245562315,279,0.00043846003245562315,0,True
2026-06-13 20:53:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.000587954223128902,0.0004709861532319337,279,0.0004709861532319337,0,True
2026-06-13 20:53:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,3,0.00042116093441849404,0.00041546981083229184,279,0.00041546981083229184,0,True
