[2026-05-16 19:21:36] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 19:21:36] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_019_d4_w128/training_log.txt
[2026-05-16 19:21:36] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_019_d4_w128/training_stats.csv
[2026-05-16 19:21:39] [representation][random][cand_019_d4_w128] epoch=1 train_loss=0.769308 val_loss=0.833841 best=0.833841 es=0/5
[2026-05-16 19:21:41] [representation][random][cand_019_d4_w128] epoch=2 train_loss=0.439812 val_loss=0.410572 best=0.410572 es=0/5
[2026-05-16 19:21:43] [representation][random][cand_019_d4_w128] epoch=3 train_loss=0.278754 val_loss=0.205320 best=0.205320 es=0/5
[2026-05-16 19:21:46] [representation][random][cand_019_d4_w128] epoch=4 train_loss=0.176702 val_loss=0.123241 best=0.123241 es=0/5
[2026-05-16 19:21:49] [representation][random][cand_019_d4_w128] epoch=5 train_loss=0.114542 val_loss=0.083642 best=0.083642 es=0/5
[2026-05-16 19:21:51] [representation][random][cand_019_d4_w128] epoch=6 train_loss=0.078676 val_loss=0.061158 best=0.061158 es=0/5
[2026-05-16 19:21:54] [representation][random][cand_019_d4_w128] epoch=7 train_loss=0.059039 val_loss=0.047906 best=0.047906 es=0/5
[2026-05-16 19:21:56] [representation][random][cand_019_d4_w128] epoch=8 train_loss=0.047131 val_loss=0.038905 best=0.038905 es=0/5
[2026-05-16 19:21:59] [representation][random][cand_019_d4_w128] epoch=9 train_loss=0.039416 val_loss=0.033173 best=0.033173 es=0/5
[2026-05-16 19:22:02] [representation][random][cand_019_d4_w128] epoch=10 train_loss=0.033606 val_loss=0.028729 best=0.028729 es=0/5
[2026-05-16 19:22:04] [representation][random][cand_019_d4_w128] epoch=11 train_loss=0.029692 val_loss=0.025462 best=0.025462 es=0/5
[2026-05-16 19:22:07] [representation][random][cand_019_d4_w128] epoch=12 train_loss=0.026323 val_loss=0.023711 best=0.023711 es=0/5
[2026-05-16 19:22:09] [representation][random][cand_019_d4_w128] epoch=13 train_loss=0.025532 val_loss=0.020626 best=0.020626 es=0/5
[2026-05-16 19:22:12] [representation][random][cand_019_d4_w128] epoch=14 train_loss=0.023704 val_loss=0.019877 best=0.019877 es=0/5
[2026-05-16 19:22:15] [representation][random][cand_019_d4_w128] epoch=15 train_loss=0.022209 val_loss=0.019064 best=0.019064 es=0/5
[2026-05-16 19:22:17] [representation][random][cand_019_d4_w128] epoch=16 train_loss=0.022062 val_loss=0.018406 best=0.018406 es=0/5
[2026-05-16 19:22:20] [representation][random][cand_019_d4_w128] epoch=17 train_loss=0.017871 val_loss=0.015509 best=0.015509 es=0/5
[2026-05-16 19:22:22] [representation][random][cand_019_d4_w128] epoch=18 train_loss=0.016496 val_loss=0.014412 best=0.014412 es=0/5
[2026-05-16 19:22:25] [representation][random][cand_019_d4_w128] epoch=19 train_loss=0.014803 val_loss=0.013265 best=0.013265 es=0/5
[2026-05-16 19:22:28] [representation][random][cand_019_d4_w128] epoch=20 train_loss=0.013654 val_loss=0.012013 best=0.012013 es=0/5
[2026-05-16 19:22:30] [representation][random][cand_019_d4_w128] epoch=21 train_loss=0.012812 val_loss=0.011101 best=0.011101 es=0/5
[2026-05-16 19:22:33] [representation][random][cand_019_d4_w128] epoch=22 train_loss=0.012080 val_loss=0.010743 best=0.010743 es=0/5
[2026-05-16 19:22:35] [representation][random][cand_019_d4_w128] epoch=23 train_loss=0.011464 val_loss=0.009964 best=0.009964 es=0/5
[2026-05-16 19:22:38] [representation][random][cand_019_d4_w128] epoch=24 train_loss=0.010572 val_loss=0.009879 best=0.009964 es=1/5
[2026-05-16 19:22:41] [representation][random][cand_019_d4_w128] epoch=25 train_loss=0.010535 val_loss=0.009369 best=0.009369 es=0/5
[2026-05-16 19:22:43] [representation][random][cand_019_d4_w128] epoch=26 train_loss=0.009809 val_loss=0.009111 best=0.009111 es=0/5
[2026-05-16 19:22:46] [representation][random][cand_019_d4_w128] epoch=27 train_loss=0.009718 val_loss=0.008403 best=0.008403 es=0/5
[2026-05-16 19:22:48] [representation][random][cand_019_d4_w128] epoch=28 train_loss=0.009424 val_loss=0.008762 best=0.008403 es=1/5
[2026-05-16 19:22:51] [representation][random][cand_019_d4_w128] epoch=29 train_loss=0.010548 val_loss=0.008525 best=0.008403 es=2/5
[2026-05-16 19:22:54] [representation][random][cand_019_d4_w128] epoch=30 train_loss=0.009388 val_loss=0.008319 best=0.008403 es=3/5
[2026-05-16 19:22:56] [representation][random][cand_019_d4_w128] epoch=31 train_loss=0.010171 val_loss=0.007509 best=0.007509 es=0/5
[2026-05-16 19:22:59] [representation][random][cand_019_d4_w128] epoch=32 train_loss=0.010088 val_loss=0.007805 best=0.007509 es=1/5
