timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 08:21:02,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,1,47,3,0.7354534301076504,0.669645372399943,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.669645372399943,1,0,True,,,,0.5864584343304292
2026-06-22 08:24:07,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,2,47,3,0.5632188868891702,0.48483205372409527,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.48483205372409527,2,0,True,,,,
2026-06-22 08:27:08,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,3,47,3,0.3847487524341645,0.32587840373292043,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.32587840373292043,3,0,True,,,,
2026-06-22 08:30:11,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,4,47,3,0.25552226365331837,0.22258204357523528,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.22258204357523528,4,0,True,,,,
2026-06-22 08:33:47,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,5,47,3,0.17520726947159726,0.15918697430869316,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.15918697430869316,5,0,True,,,,0.70841450024385
2026-06-22 08:36:51,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,6,47,3,0.12806661229093674,0.12168747717174787,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.12168747717174787,6,0,True,,,,
2026-06-22 08:39:53,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,7,47,3,0.10004813519081263,0.09743257757226288,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.09743257757226288,7,0,True,,,,
2026-06-22 08:42:55,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,8,47,3,0.08123794940059233,0.07899707562814343,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.07899707562814343,8,0,True,,,,
2026-06-22 08:45:58,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,9,47,3,0.06696248198351193,0.06492172187522806,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.06492172187522806,9,0,True,,,,
2026-06-22 08:49:40,anomaly_stl_ablation_r05_d03_w0047_47_47_47,stl_ablation_r05_d03_w0047_47_47_47,10,47,3,0.0559811275419606,0.053881825818290194,anomaly,stl_ablation_r05_d03_w0047_47_47_47,cand_000_d3_w47,195,0.053881825818290194,10,0,True,,,,0.7487715408458044
