timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 11:03:37,representation_ae_alt_depth,ae_alt_depth,1,47,6,0.2761918044078602,0.2420427183299419,representation,ae_alt_depth,cand_277_d6_w47,285,0.2420427183299419,1,0,True,0.8970848303607926,0.9053200461265727,,0.9475396292662777
2026-05-18 11:03:40,representation_ae_alt_depth,ae_alt_depth,2,47,6,0.19821329859939804,0.2006104462156115,representation,ae_alt_depth,cand_277_d6_w47,285,0.2006104462156115,2,0,True,0.9209870699855855,0.9208791587063906,,
2026-05-18 11:03:43,representation_ae_alt_depth,ae_alt_depth,3,47,6,0.1873552857357367,0.19192418867583627,representation,ae_alt_depth,cand_277_d6_w47,285,0.19192418867583627,3,0,True,0.9254512596544825,0.9250959535980448,,
2026-05-18 11:03:46,representation_ae_alt_depth,ae_alt_depth,4,47,6,0.18352291667053097,0.1923024312608864,representation,ae_alt_depth,cand_277_d6_w47,285,0.19192418867583627,3,1,False,0.9273810804414707,0.923822309426688,,
2026-05-18 11:03:54,representation_ae_alt_depth,ae_alt_depth,5,47,6,0.18167088502908502,0.18280422456887083,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,0,True,0.9274542286095394,0.929794667905888,,0.9489681761071238
2026-05-18 11:03:57,representation_ae_alt_depth,ae_alt_depth,6,47,6,0.17601388090570783,0.19430702084173743,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,1,False,0.9307200791721348,0.9221872256931894,,
2026-05-18 11:04:00,representation_ae_alt_depth,ae_alt_depth,7,47,6,0.18043958958511583,0.1864334376637955,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,2,False,0.9283750349605215,0.9265072890311699,,
2026-05-18 11:04:03,representation_ae_alt_depth,ae_alt_depth,8,47,6,0.17952981682694288,0.18508663089864708,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,3,False,0.9290484283900948,0.9277637217948056,,
2026-05-18 11:04:06,representation_ae_alt_depth,ae_alt_depth,9,47,6,0.177627955417079,0.18663753013714782,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,4,False,0.929683096318926,0.926077003838144,,
2026-05-18 11:04:13,representation_ae_alt_depth,ae_alt_depth,10,47,6,0.17910132742821125,0.1876636534114727,representation,ae_alt_depth,cand_277_d6_w47,285,0.18280422456887083,5,5,False,0.9292312988102666,0.9268343057778696,,0.9490025989225659
