timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-01 07:59:25,representation_ae_width_only,ae_width_only,1,99,5,0.11069337903833905,0.11564171840272215,representation,ae_width_only,cand_486_d5_w99,499,0.11564171840272215,1,0,True,0.9597534476452744,0.9579008967143423,,0.9519285382351422,0.1364253354085358
2026-06-01 07:59:33,representation_ae_width_only,ae_width_only,2,99,5,0.06605874314682687,0.10127098489603967,representation,ae_width_only,cand_486_d5_w99,499,0.10127098489603967,2,0,True,0.9735225145758482,0.9618767318979019,,,
2026-06-01 07:59:41,representation_ae_width_only,ae_width_only,3,99,5,0.05889614000962966,0.09605151018240421,representation,ae_width_only,cand_486_d5_w99,499,0.09605151018240421,3,0,True,0.9764204728813924,0.9644584430560575,,,
2026-06-01 07:59:47,representation_ae_width_only,ae_width_only,4,99,5,0.05645367764572082,0.09669046019934756,representation,ae_width_only,cand_486_d5_w99,499,0.09605151018240421,3,1,False,0.9775327553193778,0.9638388323781002,,,
2026-06-01 07:59:59,representation_ae_width_only,ae_width_only,5,99,5,0.057367981889394286,0.09371152536439945,representation,ae_width_only,cand_486_d5_w99,499,0.09371152536439945,5,0,True,0.9769088444740862,0.9655427617424829,,0.9519457496428633,0.15428758665314599
2026-06-01 08:00:03,representation_ae_width_only,ae_width_only,6,99,5,0.05496236343113958,0.09657946822721801,representation,ae_width_only,cand_486_d5_w99,499,0.09371152536439945,5,1,False,0.9781330005808825,0.9637871981549371,,,
2026-06-01 08:00:08,representation_ae_width_only,ae_width_only,7,99,5,0.0556538110520258,0.09793636459564273,representation,ae_width_only,cand_486_d5_w99,499,0.09371152536439945,5,2,False,0.9777801682407865,0.9635290270391216,,,
2026-06-01 08:00:15,representation_ae_width_only,ae_width_only,8,99,5,0.057202316233788686,0.09249404276924449,representation,ae_width_only,cand_486_d5_w99,499,0.09249404276924449,8,0,True,0.977242314063811,0.9661967952358823,,,
2026-06-01 08:00:20,representation_ae_width_only,ae_width_only,9,99,5,0.05524592562810743,0.0947893814486839,representation,ae_width_only,cand_486_d5_w99,499,0.09249404276924449,8,1,False,0.9780060669951163,0.9646994027641521,,,
2026-06-01 08:00:45,representation_ae_width_only,ae_width_only,10,99,5,0.056955158957042486,0.0935601882246841,representation,ae_width_only,cand_486_d5_w99,499,0.09249404276924449,8,2,False,0.9773606419827456,0.9645272886869417,,0.9517047899347688,0.14952554442493282
2026-06-01 08:00:53,representation_ae_width_only,ae_width_only,11,99,5,0.0538254339667509,0.09144549230736046,representation,ae_width_only,cand_486_d5_w99,499,0.09144549230736046,11,0,True,0.9785353155052602,0.9654050704807147,,,
2026-06-01 08:00:59,representation_ae_width_only,ae_width_only,12,99,5,0.05490985554400031,0.09898777330136747,representation,ae_width_only,cand_486_d5_w99,499,0.09144549230736046,11,1,False,0.9782599341666487,0.9635462384468426,,,
2026-06-01 08:01:11,representation_ae_width_only,ae_width_only,13,99,5,0.05480372420841562,0.0918754149222628,representation,ae_width_only,cand_486_d5_w99,499,0.09144549230736046,11,2,False,0.978165271831501,0.9658869898969037,,,
