timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 03:28:44,representation_ae_alt_width,ae_alt_width,1,206,1,0.323401773429615,0.2962252242269989,representation,ae_alt_width,cand_205_d1_w206,213,0.2962252242269989,1,0,True,0.8675738473784987,0.8801569680384158,,0.9358358720159722
2026-05-18 03:28:46,representation_ae_alt_width,ae_alt_width,2,206,1,0.28862394886263465,0.2931269134485759,representation,ae_alt_width,cand_205_d1_w206,213,0.2931269134485759,2,0,True,0.8848002409586713,0.8837025180289496,,
2026-05-18 03:28:48,representation_ae_alt_width,ae_alt_width,3,206,1,0.2849507681770406,0.2937608772565595,representation,ae_alt_width,cand_205_d1_w206,213,0.2931269134485759,2,1,False,0.8866440050773434,0.883444346913134,,
2026-05-18 03:28:51,representation_ae_alt_width,ae_alt_width,4,206,1,0.28582110538178185,0.29326215954061297,representation,ae_alt_width,cand_205_d1_w206,213,0.2931269134485759,2,2,False,0.8862632043200448,0.8839434777370441,,
2026-05-18 03:28:58,representation_ae_alt_width,ae_alt_width,5,206,1,0.28459378927295303,0.29451851075500823,representation,ae_alt_width,cand_205_d1_w206,213,0.2931269134485759,2,3,False,0.8870699855855081,0.8821190685186141,,0.9358702948314143
2026-05-18 03:29:00,representation_ae_alt_width,ae_alt_width,6,206,1,0.28393703116978924,0.29021242866407204,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,0,True,0.8872528560056797,0.8842877058914649,,
2026-05-18 03:29:03,representation_ae_alt_width,ae_alt_width,7,206,1,0.28336442328651446,0.29278845683413957,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,1,False,0.8874464835093909,0.8835476153594602,,
2026-05-18 03:29:05,representation_ae_alt_width,ae_alt_width,8,206,1,0.28468014489919374,0.29203500995287024,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,2,False,0.8866655192444225,0.8842188602605807,,
2026-05-18 03:29:07,representation_ae_alt_width,ae_alt_width,9,206,1,0.2850834150356751,0.29216399511971536,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,3,False,0.8865514941589037,0.8833066556513657,,
2026-05-18 03:29:15,representation_ae_alt_width,ae_alt_width,10,206,1,0.28443507067908064,0.2939908912057887,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,4,False,0.8872184333383533,0.8832722328359236,,0.9357842377928091
2026-05-18 03:29:17,representation_ae_alt_width,ae_alt_width,11,206,1,0.2847382464383433,0.2909361766162537,representation,ae_alt_width,cand_205_d1_w206,213,0.29021242866407204,6,5,False,0.8866784277446699,0.8845802998227225,,
