timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 02:16:54,representation_ae_alt_width,ae_alt_width,1,108,1,0.36301654156287266,0.35467090347562463,representation,ae_alt_width,cand_107_d1_w108,115,0.35467090347562463,1,0,True,0.8506916804715905,0.8528768868005714,,0.9371783618182131
2026-05-18 02:16:56,representation_ae_alt_width,ae_alt_width,2,108,1,0.35001518318909625,0.3526709837252108,representation,ae_alt_width,cand_107_d1_w108,115,0.3526709837252108,2,0,True,0.8569458488414621,0.8553209066969587,,
2026-05-18 02:16:59,representation_ae_alt_width,ae_alt_width,3,108,1,0.3485006264661471,0.35182853177700457,representation,ae_alt_width,cand_107_d1_w108,115,0.35182853177700457,3,0,True,0.857782749940836,0.8555790778127743,,
2026-05-18 02:17:01,representation_ae_alt_width,ae_alt_width,4,108,1,0.3483394754486669,0.3514884800768845,representation,ae_alt_width,cand_107_d1_w108,115,0.3514884800768845,4,0,True,0.8580021944450421,0.8560954200444054,,
2026-05-18 02:17:06,representation_ae_alt_width,ae_alt_width,5,108,1,0.34789483517267955,0.35267112812446694,representation,ae_alt_width,cand_107_d1_w108,115,0.3514884800768845,4,1,False,0.8578515952754889,0.855906094559474,,0.9370750933718869
2026-05-18 02:17:09,representation_ae_alt_width,ae_alt_width,6,108,1,0.34804657526138416,0.35111994063989016,representation,ae_alt_width,cand_107_d1_w108,115,0.35111994063989016,6,0,True,0.8577612357737571,0.8551832154351905,,
2026-05-18 02:17:11,representation_ae_alt_width,ae_alt_width,7,108,1,0.34789645011065295,0.35143622047172657,representation,ae_alt_width,cand_107_d1_w108,115,0.35111994063989016,6,1,False,0.8582646672834061,0.8555274435896112,,
2026-05-18 02:17:14,representation_ae_alt_width,ae_alt_width,8,108,1,0.3480007005610874,0.3518784600850939,representation,ae_alt_width,cand_107_d1_w108,115,0.35111994063989016,6,2,False,0.8574621888513586,0.8572313729539939,,
2026-05-18 02:17:16,representation_ae_alt_width,ae_alt_width,9,108,1,0.34802841867366185,0.3508642248310375,representation,ae_alt_width,cand_107_d1_w108,115,0.3508642248310375,9,0,True,0.8580947053634819,0.8562503227138948,,
2026-05-18 02:17:21,representation_ae_alt_width,ae_alt_width,10,108,1,0.3472489858416892,0.35101255397743614,representation,ae_alt_width,cand_107_d1_w108,115,0.3508642248310375,9,1,False,0.8582130332824165,0.8557856147054268,,0.9372299960413762
2026-05-18 02:17:24,representation_ae_alt_width,ae_alt_width,11,108,1,0.3472778811844041,0.3504264162856021,representation,ae_alt_width,cand_107_d1_w108,115,0.3504264162856021,11,0,True,0.8584238721197909,0.8561470542675685,,
2026-05-18 02:17:26,representation_ae_alt_width,ae_alt_width,12,108,1,0.34744266529047446,0.3506651648292094,representation,ae_alt_width,cand_107_d1_w108,115,0.3504264162856021,11,1,False,0.8579182891934338,0.8556995576668216,,
2026-05-18 02:17:28,representation_ae_alt_width,ae_alt_width,13,108,1,0.347363828535691,0.3523360331125882,representation,ae_alt_width,cand_107_d1_w108,115,0.3504264162856021,11,2,False,0.8581700049482585,0.8565257052374313,,
2026-05-18 02:17:30,representation_ae_alt_width,ae_alt_width,14,108,1,0.34947324208265246,0.3507352494254391,representation,ae_alt_width,cand_107_d1_w108,115,0.3504264162856021,11,3,False,0.8574342204341558,0.8555274435896112,,
2026-05-18 02:17:36,representation_ae_alt_width,ae_alt_width,15,108,1,0.3465900349678813,0.34936191638669806,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,0,True,0.8584238721197909,0.855940517374916,,0.9372988416722604
2026-05-18 02:17:38,representation_ae_alt_width,ae_alt_width,16,108,1,0.3469653942631361,0.35340037674639685,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,1,False,0.8585120802048148,0.8542365880105334,,
2026-05-18 02:17:40,representation_ae_alt_width,ae_alt_width,17,108,1,0.3472394255205737,0.35510807159556323,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,2,False,0.8583872980357565,0.8539267826715548,,
2026-05-18 02:17:43,representation_ae_alt_width,ae_alt_width,18,108,1,0.34764835762704716,0.35081251499129706,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,3,False,0.8578128697747467,0.8560954200444054,,
2026-05-18 02:17:45,representation_ae_alt_width,ae_alt_width,19,108,1,0.34627561287970116,0.35033095654529317,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,4,False,0.8585335943718939,0.8575411782929726,,
2026-05-18 02:17:51,representation_ae_alt_width,ae_alt_width,20,108,1,0.3459015093426581,0.349557769932855,representation,ae_alt_width,cand_107_d1_w108,115,0.34936191638669806,15,5,False,0.8587788558765947,0.8555962892204954,,0.9371783618182131
