task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r04_d02_w0031_31_31,0,cand_000_d2_w31,"[31, 31]",0.3780345853133238,192,202,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r04_d02_w0031_31_31/cand_000_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r04_d02_w0031_31_31/cand_000_d2_w31/checkpoint_last.pt,True,stl_ablation_r04_d02_w0031_31_31,0,0
