task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
generation,stl_from_ae_width_only,0,cand_000_d1_w57,[57],1.008484963963371,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/stl_from_ae_width_only/cand_000_d1_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/stl_from_ae_width_only/cand_000_d1_w57/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
