timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 10:31:36,representation_ae_width_only,ae_width_only,1,81,4,0.16574099814974397,0.13449869660144767,representation,ae_width_only,cand_320_d4_w81,331,0.13449869660144767,1,0,True,0.9396721240937157,0.9487444278067503,,0.9507753739178327,0.1899324279849094
2026-06-12 10:31:46,representation_ae_width_only,ae_width_only,2,81,4,0.1026565532373255,0.12778457214200528,representation,ae_width_only,cand_320_d4_w81,331,0.12778457214200528,2,0,True,0.9592844388029518,0.9498631693086178,,,
2026-06-12 10:31:56,representation_ae_width_only,ae_width_only,3,81,4,0.09711403549913285,0.126153518629791,representation,ae_width_only,cand_320_d4_w81,331,0.126153518629791,3,0,True,0.9613411931757062,0.951377773188069,,,
2026-06-12 10:32:05,representation_ae_width_only,ae_width_only,4,81,4,0.09544299685821171,0.12529192949401718,representation,ae_width_only,cand_320_d4_w81,331,0.12529192949401718,4,0,True,0.9620382521890665,0.9507581625101117,,,
2026-06-12 10:32:50,representation_ae_width_only,ae_width_only,5,81,4,0.09711767036328897,0.1186968467042074,representation,ae_width_only,cand_320_d4_w81,331,0.1186968467042074,5,0,True,0.9611518685054108,0.9538734273076195,,0.9511712362954166,0.19238586137107716
2026-06-12 10:32:59,representation_ae_width_only,ae_width_only,6,81,4,0.09364539860950706,0.11816871392012578,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,0,True,0.9627718852864612,0.9537529474535722,,,
2026-06-12 10:33:08,representation_ae_width_only,ae_width_only,7,81,4,0.09201371376792088,0.11872806674765629,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,1,False,0.9635980293022955,0.954079964200272,,,
2026-06-12 10:33:17,representation_ae_width_only,ae_width_only,8,81,4,0.09460285252451817,0.12227426199724796,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,2,False,0.9623308448613412,0.9525997831362627,,,
2026-06-12 10:33:27,representation_ae_width_only,ae_width_only,9,81,4,0.09621904083855404,0.11924099089729977,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,3,False,0.9617133882661733,0.9535119877454777,,,
2026-06-12 10:34:14,representation_ae_width_only,ae_width_only,10,81,4,0.09091057086455243,0.11955910121500404,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,4,False,0.9642585142316216,0.954079964200272,,0.9511023906645325,0.19444424864891102
2026-06-12 10:34:23,representation_ae_width_only,ae_width_only,11,81,4,0.09249030562004168,0.11864110054945638,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,5,False,0.963410856048708,0.9540455413848299,,,
2026-06-12 10:34:32,representation_ae_width_only,ae_width_only,12,81,4,0.0936950151746266,0.11883789366600536,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,6,False,0.9626492545341108,0.9542520782774823,,,
2026-06-12 10:34:42,representation_ae_width_only,ae_width_only,13,81,4,0.09282792358247274,0.11960268732436612,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,7,False,0.9629999354574987,0.9538734273076195,,,
2026-06-12 10:34:51,representation_ae_width_only,ae_width_only,14,81,4,0.09276987706983857,0.12128199863065753,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,8,False,0.963565758051677,0.9523932462436102,,,
2026-06-12 10:35:38,representation_ae_width_only,ae_width_only,15,81,4,0.09471340385455175,0.11958510591717846,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,9,False,0.9622706051935199,0.9543037125006454,,0.9510851792568115,0.19294205091185657
2026-06-12 10:35:47,representation_ae_width_only,ae_width_only,16,81,4,0.09414823440108472,0.1227605572936498,representation,ae_width_only,cand_320_d4_w81,331,0.11816871392012578,6,10,False,0.962642800283987,0.9531505481833359,,,
