[2026-05-16 17:55:45] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 17:55:45] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_015_d2_w17/training_log.txt
[2026-05-16 17:55:45] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_015_d2_w17/training_stats.csv
[2026-05-16 17:55:47] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=1 train_loss=0.595012 val_loss=0.573591 best=0.573591 es=0/5
[2026-05-16 17:55:49] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=2 train_loss=0.563014 val_loss=0.564883 best=0.564883 es=0/5
[2026-05-16 17:55:52] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=3 train_loss=0.557279 val_loss=0.561699 best=0.561699 es=0/5
[2026-05-16 17:55:54] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=4 train_loss=0.554823 val_loss=0.559632 best=0.559632 es=0/5
[2026-05-16 17:55:57] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=5 train_loss=0.553362 val_loss=0.558291 best=0.558291 es=0/5
[2026-05-16 17:55:59] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=6 train_loss=0.552140 val_loss=0.557170 best=0.557170 es=0/5
[2026-05-16 17:56:02] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=7 train_loss=0.550914 val_loss=0.555979 best=0.555979 es=0/5
[2026-05-16 17:56:04] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=8 train_loss=0.549514 val_loss=0.554542 best=0.554542 es=0/5
[2026-05-16 17:56:07] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=9 train_loss=0.547807 val_loss=0.552970 best=0.552970 es=0/5
[2026-05-16 17:56:09] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=10 train_loss=0.546017 val_loss=0.551214 best=0.551214 es=0/5
[2026-05-16 17:56:11] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=11 train_loss=0.544078 val_loss=0.549483 best=0.549483 es=0/5
[2026-05-16 17:56:14] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=12 train_loss=0.542346 val_loss=0.547702 best=0.547702 es=0/5
[2026-05-16 17:56:16] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=13 train_loss=0.540666 val_loss=0.545790 best=0.545790 es=0/5
[2026-05-16 17:56:19] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=14 train_loss=0.539078 val_loss=0.544337 best=0.544337 es=0/5
[2026-05-16 17:56:21] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=15 train_loss=0.537852 val_loss=0.543125 best=0.543125 es=0/5
[2026-05-16 17:56:24] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=16 train_loss=0.536852 val_loss=0.542133 best=0.542133 es=0/5
[2026-05-16 17:56:26] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=17 train_loss=0.536096 val_loss=0.541378 best=0.541378 es=0/5
[2026-05-16 17:56:29] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=18 train_loss=0.535507 val_loss=0.540880 best=0.540880 es=0/5
[2026-05-16 17:56:31] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=19 train_loss=0.535049 val_loss=0.540463 best=0.540463 es=0/5
[2026-05-16 17:56:33] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=20 train_loss=0.534542 val_loss=0.539998 best=0.539998 es=0/5
[2026-05-16 17:56:36] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=21 train_loss=0.534316 val_loss=0.539742 best=0.539742 es=0/5
[2026-05-16 17:56:38] [autoencoding][ae_width_to_depth][cand_015_d2_w17] epoch=22 train_loss=0.534162 val_loss=0.539547 best=0.539547 es=0/5
