timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 09:51:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.520412451973014,0.5215271452689273,184,0.5215271452689273,0,True
2026-06-14 09:51:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5134148836635979,0.5172067429725525,184,0.5172067429725525,0,True
2026-06-14 09:51:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5097262240387672,0.5140316581273046,184,0.5140316581273046,0,True
2026-06-14 09:51:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.50753810784369,0.5124116732230669,184,0.5124116732230669,0,True
2026-06-14 09:51:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5064657153657206,0.5117513553287542,184,0.5117513553287542,0,True
2026-06-14 09:52:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5058880051743058,0.5113456991609879,184,0.5113456991609879,0,True
2026-06-14 09:52:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5056514744141183,0.5112024536990613,184,0.5112024536990613,0,True
2026-06-14 09:52:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5056091438736307,0.5110928806204453,184,0.5110928806204453,0,True
2026-06-14 09:52:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5054115120765124,0.5110440303653705,184,0.5110440303653705,0,True
2026-06-14 09:52:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5053731162805919,0.5109886997217066,184,0.5109886997217066,0,True
2026-06-14 09:52:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5053471069396105,0.5110267948838401,184,0.5110267948838401,0,True
2026-06-14 09:52:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5053110674477258,0.5110061763270611,184,0.5110061763270611,0,True
2026-06-14 09:52:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5052598452097947,0.510882797633056,184,0.510882797633056,0,True
2026-06-14 09:52:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5052250585878976,0.5109029748594041,184,0.5109029748594041,0,True
2026-06-14 09:53:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5051869528306844,0.5108839328465565,184,0.5108839328465565,0,True
2026-06-14 09:53:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5052079107374576,0.5108362160630383,184,0.5108362160630383,0,True
2026-06-14 09:53:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5051781763608514,0.5108932305802347,184,0.5108932305802347,0,True
2026-06-14 09:53:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050787475575053,0.5109021193187017,184,0.5109021193187017,0,True
2026-06-14 09:53:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050958776205476,0.5108391700230073,184,0.5108391700230073,0,True
2026-06-14 09:53:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5051148830259352,0.5108403225513077,184,0.5108403225513077,0,True
2026-06-14 09:53:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050313174053913,0.5107591350268043,184,0.5107591350268043,0,True
2026-06-14 09:53:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050002888317904,0.5107992758374582,184,0.5107992758374582,0,True
2026-06-14 09:53:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5049963500646374,0.5107514040409309,184,0.5107514040409309,0,True
2026-06-14 09:54:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050013357461293,0.5107928914743,184,0.5107928914743,0,True
2026-06-14 09:54:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.505029397209464,0.5108568212536287,184,0.5108568212536287,0,True
2026-06-14 09:54:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5050191433285942,0.5106800769287855,184,0.5106800769287855,0,True
2026-06-14 09:54:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5049621207069933,0.5107853394008455,184,0.5107853394008455,0,True
2026-06-14 09:54:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5049364116053833,0.5107388285165136,184,0.5107388285165136,0,True
2026-06-14 09:54:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5049139225506792,0.510709423852852,184,0.510709423852852,0,True
2026-06-14 09:54:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5048686343296442,0.5106951694883818,184,0.5106951694883818,0,True
2026-06-14 09:54:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.5048773432194203,0.5107394573536718,184,0.5107394573536718,0,True
