timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-27 00:12:07,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,1,256,10,0.5822765547021008,0.7717145681381226,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.7717145681381226,1,0,True,,,,0.576731974970082
2026-05-27 00:12:08,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,2,256,10,0.24972123197346696,0.7613105177879333,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.7613105177879333,2,0,True,,,,
2026-05-27 00:12:10,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,3,256,10,0.15162604155915071,0.6712300777435303,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.6712300777435303,3,0,True,,,,
2026-05-27 00:12:11,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,4,256,10,0.10112316202485663,0.43000924587249756,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.43000924587249756,4,0,True,,,,
2026-05-27 00:12:13,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,5,256,10,0.07206707445501988,0.21208176016807556,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.21208176016807556,5,0,True,,,,0.6382163917742123
2026-05-27 00:12:15,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,6,256,10,0.054842645615659845,0.10010693222284317,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.10010693222284317,6,0,True,,,,
2026-05-27 00:12:16,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,7,256,10,0.04377664652282491,0.056755829602479935,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.056755829602479935,7,0,True,,,,
2026-05-27 00:12:18,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,8,256,10,0.03686685426333755,0.03851925581693649,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.03851925581693649,8,0,True,,,,
2026-05-27 00:12:19,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,9,256,10,0.03065194421538457,0.031889237463474274,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.031889237463474274,9,0,True,,,,
2026-05-27 00:12:21,anomaly_stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,10,256,10,0.026964783591696847,0.02759660594165325,anomaly,stl_ablation_d10_w256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.02759660594165325,10,0,True,,,,0.7329515252187995
