timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:31:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.007041087068829091,0.006302337975270529,1115,0.006302337975270529,0,True
2026-06-13 21:32:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.0065130010911124215,0.006256309411993735,1115,0.006256309411993735,0,True
2026-06-13 21:32:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.006594885921090154,0.006313522422369126,1115,0.006313522422369126,0,True
2026-06-13 21:32:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.006565488391522565,0.006365827325604178,1115,0.006365827325604178,0,True
2026-06-13 21:32:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.006588087235771659,0.00640817050683922,1115,0.00640817050683922,0,True
2026-06-13 21:32:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.007357618816475668,0.006901462335911231,1115,0.006901462335911231,0,True
2026-06-13 21:32:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.008453669369883786,0.0064894740905961056,1115,0.0064894740905961056,0,True
2026-06-13 21:32:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.00653302611206132,0.006269159812203031,1115,0.006269159812203031,0,True
2026-06-13 21:32:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.006515630618113978,0.0064007765237447225,1115,0.0064007765237447225,0,True
2026-06-13 21:32:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.00657110091858081,0.00621982167105176,1115,0.00621982167105176,0,True
2026-06-13 21:32:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,236,5,0.006525040335150328,0.006285426870839409,1115,0.006285426870839409,0,True
