timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 16:38:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.14487001288560641,0.1460459206547397,274,0.1460459206547397,0,True,0.9429315204061874,0.9437531195676494
2026-06-14 16:38:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12548698597301502,0.13776689376746482,274,0.13776689376746482,0,True,0.9500720724597147,0.9471781897041359
2026-06-14 16:38:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12442612356520574,0.14662483490654585,274,0.14662483490654585,0,True,0.9505841096361954,0.9429786062202028
2026-06-14 16:38:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12321172837952693,0.14187715323482725,274,0.14187715323482725,0,True,0.9514167079021536,0.9457324314555687
2026-06-14 16:38:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.1231736737124168,0.14190544859255794,274,0.14190544859255794,0,True,0.9513822852348272,0.944957918108122
2026-06-14 16:38:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12408255719005727,0.14471879219697392,274,0.14471879219697392,0,True,0.9508874593920097,0.9437014853444863
2026-06-14 16:38:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12414792918851943,0.14661360574401378,274,0.14661360574401378,0,True,0.9507884942234461,0.9437531195676494
2026-06-14 16:38:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.1240666121384206,0.14335012965882613,274,0.14335012965882613,0,True,0.9507088918052538,0.9445792671382592
2026-06-14 16:38:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12369712976342606,0.14373193285224814,274,0.14373193285224814,0,True,0.950878853725178,0.9437703309753704
2026-06-14 16:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12278859584254725,0.1484690498869008,274,0.1484690498869008,0,True,0.9513091370667585,0.943133508889692
2026-06-14 16:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12373613894809013,0.14293192517297618,274,0.14293192517297618,0,True,0.9507368602224565,0.9449062838849589
2026-06-14 16:38:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,134,2,0.12335357030267798,0.14597775153236767,274,0.14597775153236767,0,True,0.9510036358942363,0.9440973477220702
