timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-12 23:46:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0025550154463121902,0.001418565254409122,125,0.001418565254409122,0,True,0.6836406121348507
2026-06-12 23:46:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0017707748713174296,0.001234512214067641,125,0.001234512214067641,0,True,0.6883426159081317
2026-06-12 23:46:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0017044816551164796,0.0012969068583429612,125,0.0012969068583429612,0,True,0.6743048872260097
2026-06-12 23:46:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0016461730283832457,0.001112545975280574,125,0.001112545975280574,0,True,0.6974351848666875
2026-06-12 23:46:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0017004543914401287,0.0011580536819221076,125,0.0011580536819221076,0,True,0.6783977923159985
2026-06-12 23:46:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0016301506426107382,0.0011077098916477555,125,0.0011077098916477555,0,True,0.6968642494187651
2026-06-12 23:46:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0016707753624410383,0.0011632131528578407,125,0.0011632131528578407,0,True,0.6833106312678443
2026-06-12 23:46:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0017733698612523918,0.0010865495869175647,125,0.0010865495869175647,0,True,0.6800575163786665
2026-06-12 23:46:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0015809563163620807,0.0010908871949336034,125,0.0010908871949336034,0,True,0.6872230176906126
2026-06-12 23:46:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0014756402513901353,0.0010373473186700928,125,0.0010373473186700928,0,True,0.6890100486470864
2026-06-12 23:46:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0015922789787845585,0.0010993873050211338,125,0.0010993873050211338,0,True,0.6856341833350983
2026-06-12 23:47:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0015905171398938151,0.0010237494180897083,125,0.0010237494180897083,0,True,0.6895089838158258
2026-06-12 23:47:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0016466438499154654,0.0011419622704700498,125,0.0011419622704700498,0,True,0.6730194801580354
2026-06-12 23:47:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,71,1,0.0015809559215454404,0.0010722713515646353,125,0.0010722713515646353,0,True,0.6794970060190095
