[2026-05-18 02:39:22] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:39:22] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_138_d1_w139/training_log.txt
[2026-05-18 02:39:22] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_138_d1_w139/training_stats.csv
[2026-05-18 02:39:22] [CANDIDATE] task=representation phase=ae_alt_width index=138 search_phase=width architecture=[139]
[2026-05-18 02:39:28] [representation][ae_alt_width][cand_138_d1_w139] epoch=1 architecture=[139] train_loss=0.348606 val_loss=0.334085 best=0.327148 es=0/5
[2026-05-18 02:39:30] [representation][ae_alt_width][cand_138_d1_w139] epoch=2 architecture=[139] train_loss=0.325810 val_loss=0.331816 best=0.327148 es=0/5
[2026-05-18 02:39:32] [representation][ae_alt_width][cand_138_d1_w139] epoch=3 architecture=[139] train_loss=0.324486 val_loss=0.330005 best=0.327148 es=0/5
[2026-05-18 02:39:35] [representation][ae_alt_width][cand_138_d1_w139] epoch=4 architecture=[139] train_loss=0.324001 val_loss=0.328882 best=0.327148 es=0/5
[2026-05-18 02:39:41] [representation][ae_alt_width][cand_138_d1_w139] epoch=5 architecture=[139] train_loss=0.323870 val_loss=0.327744 best=0.327148 es=0/5
[2026-05-18 02:39:43] [representation][ae_alt_width][cand_138_d1_w139] epoch=6 architecture=[139] train_loss=0.323880 val_loss=0.328288 best=0.327148 es=1/5
[2026-05-18 02:39:45] [representation][ae_alt_width][cand_138_d1_w139] epoch=7 architecture=[139] train_loss=0.323731 val_loss=0.328977 best=0.327148 es=2/5
[2026-05-18 02:39:48] [representation][ae_alt_width][cand_138_d1_w139] epoch=8 architecture=[139] train_loss=0.323698 val_loss=0.328642 best=0.327148 es=3/5
[2026-05-18 02:39:50] [representation][ae_alt_width][cand_138_d1_w139] epoch=9 architecture=[139] train_loss=0.323433 val_loss=0.333278 best=0.327148 es=4/5
[2026-05-18 02:39:56] [representation][ae_alt_width][cand_138_d1_w139] epoch=10 architecture=[139] train_loss=0.325419 val_loss=0.330552 best=0.327148 es=5/5
