timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-27 01:55:01,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,1,55,1,0.782218276695709,0.6738557068267962,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.6738557068267962,1,0,True,,,,0.571101399022988
2026-06-27 01:56:10,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,2,55,1,0.5708813933450227,0.506050052467468,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.506050052467468,2,0,True,,,,
2026-06-27 01:57:14,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,3,55,1,0.4139159835641294,0.35427387138466954,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.35427387138466954,3,0,True,,,,
2026-06-27 01:58:24,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,4,55,1,0.2792512680168927,0.2346489960269636,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.2346489960269636,4,0,True,,,,
2026-06-27 01:59:58,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,5,55,1,0.1811950886601288,0.15501983878201855,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.15501983878201855,5,0,True,,,,0.6907907829599655
2026-06-27 02:01:08,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,6,55,1,0.12016583073048474,0.10732675491523869,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.10732675491523869,6,0,True,,,,
2026-06-27 02:02:17,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,7,55,1,0.08484166986538214,0.0790709557431162,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.0790709557431162,7,0,True,,,,
2026-06-27 02:03:32,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,8,55,1,0.06358260033466148,0.06030753426891934,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.06030753426891934,8,0,True,,,,
2026-06-27 02:04:37,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,9,55,1,0.049270385518143486,0.047190490033140166,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.047190490033140166,9,0,True,,,,
2026-06-27 02:05:58,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,10,55,1,0.03904771326723391,0.03761605201664123,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.03761605201664123,10,0,True,,,,0.7657827454420894
2026-06-27 02:07:09,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,11,55,1,0.03153392952866929,0.030308131284210223,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.030308131284210223,11,0,True,,,,
2026-06-27 02:08:20,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,12,55,1,0.025870634792736897,0.02502134316251327,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.02502134316251327,12,0,True,,,,
2026-06-27 02:09:30,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,13,55,1,0.02169546400069984,0.020949518077722072,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.020949518077722072,13,0,True,,,,
2026-06-27 02:10:35,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,14,55,1,0.018502736713080496,0.017897061888803988,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.017897061888803988,14,0,True,,,,
2026-06-27 02:11:59,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,15,55,1,0.01603237208688323,0.015631326567751402,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.015631326567751402,15,0,True,,,,0.7863952123544743
2026-06-27 02:13:08,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,16,55,1,0.014134146318474514,0.013778905300953524,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.013778905300953524,16,0,True,,,,
2026-06-27 02:14:21,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,17,55,1,0.01261590788317474,0.012242984328659152,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.012242984328659152,17,0,True,,,,
2026-06-27 02:15:29,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,18,55,1,0.011307596502894434,0.011055218482854562,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.011055218482854562,18,0,True,,,,
2026-06-27 02:16:37,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,19,55,1,0.0102328950437822,0.010024309209038166,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.010024309209038166,19,0,True,,,,
2026-06-27 02:18:04,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,20,55,1,0.009287883911562057,0.00914927900131911,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00914927900131911,20,0,True,,,,0.780601490760958
2026-06-27 02:19:11,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,21,55,1,0.008455825541188025,0.00839315119484187,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00839315119484187,21,0,True,,,,
2026-06-27 02:20:20,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,22,55,1,0.007725309506085525,0.00773963644096195,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00773963644096195,22,0,True,,,,
2026-06-27 02:21:30,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,23,55,1,0.0070849875979396544,0.00715544285038921,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00715544285038921,23,0,True,,,,
2026-06-27 02:22:42,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,24,55,1,0.006519713342696417,0.00663785968418889,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00663785968418889,24,0,True,,,,
2026-06-27 02:23:59,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,25,55,1,0.00601600171279657,0.006179243331909952,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.006179243331909952,25,0,True,,,,0.7670386135905077
2026-06-27 02:25:05,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,26,55,1,0.005572209275969343,0.005779205936263056,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.005779205936263056,26,0,True,,,,
2026-06-27 02:26:12,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,27,55,1,0.005193377769405182,0.005434027776043911,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.005434027776043911,27,0,True,,,,
2026-06-27 02:27:21,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,28,55,1,0.004871648805757178,0.005143329488914013,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.005143329488914013,28,0,True,,,,
2026-06-27 02:28:32,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,29,55,1,0.0046062456052509086,0.00489588227847795,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.00489588227847795,29,0,True,,,,
2026-06-27 02:30:00,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,30,55,1,0.00438231784499814,0.004688355346673585,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.004688355346673585,30,0,True,,,,0.7525551417383722
2026-06-27 02:31:13,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,31,55,1,0.004189605140911893,0.004507508734443628,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.004507508734443628,31,0,True,,,,
2026-06-27 02:32:18,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,32,55,1,0.004025275892520367,0.0043476683805728535,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.0043476683805728535,32,0,True,,,,
2026-06-27 02:33:28,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,33,55,1,0.0038791165153749863,0.004200930994089942,anomaly,stl_from_ae_width_only,cand_000_d1_w55,109,0.004200930994089942,33,0,True,,,,
