[2026-05-16 11:26:00] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:26:00] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_029_d2_w31/training_log.txt
[2026-05-16 11:26:00] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_029_d2_w31/training_stats.csv
[2026-05-16 11:26:03] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=1 train_loss=0.299639 val_loss=0.286820 best=0.286820 es=0/5
[2026-05-16 11:26:05] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=2 train_loss=0.287576 val_loss=0.281958 best=0.281958 es=0/5
[2026-05-16 11:26:08] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=3 train_loss=0.284592 val_loss=0.279862 best=0.279862 es=0/5
[2026-05-16 11:26:10] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=4 train_loss=0.282783 val_loss=0.278027 best=0.278027 es=0/5
[2026-05-16 11:26:13] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=5 train_loss=0.281075 val_loss=0.276160 best=0.276160 es=0/5
[2026-05-16 11:26:15] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=6 train_loss=0.278953 val_loss=0.273840 best=0.273840 es=0/5
[2026-05-16 11:26:18] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=7 train_loss=0.276808 val_loss=0.271702 best=0.271702 es=0/5
[2026-05-16 11:26:20] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=8 train_loss=0.274955 val_loss=0.269934 best=0.269934 es=0/5
[2026-05-16 11:26:23] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=9 train_loss=0.273536 val_loss=0.268691 best=0.268691 es=0/5
[2026-05-16 11:26:25] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=10 train_loss=0.272280 val_loss=0.267460 best=0.267460 es=0/5
[2026-05-16 11:26:28] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=11 train_loss=0.271776 val_loss=0.266842 best=0.266842 es=0/5
[2026-05-16 11:26:30] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=12 train_loss=0.270879 val_loss=0.265949 best=0.265949 es=0/5
[2026-05-16 11:26:33] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=13 train_loss=0.269870 val_loss=0.265200 best=0.265200 es=0/5
[2026-05-16 11:26:35] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=14 train_loss=0.269535 val_loss=0.264883 best=0.264883 es=0/5
[2026-05-16 11:26:38] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=15 train_loss=0.269048 val_loss=0.264530 best=0.264530 es=0/5
[2026-05-16 11:26:40] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=16 train_loss=0.268811 val_loss=0.264385 best=0.264385 es=0/5
[2026-05-16 11:26:43] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=17 train_loss=0.268434 val_loss=0.264154 best=0.264154 es=0/5
[2026-05-16 11:26:45] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=18 train_loss=0.268292 val_loss=0.264213 best=0.264154 es=1/5
[2026-05-16 11:26:48] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=19 train_loss=0.268066 val_loss=0.263803 best=0.263803 es=0/5
[2026-05-16 11:26:50] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=20 train_loss=0.267812 val_loss=0.263788 best=0.263803 es=1/5
[2026-05-16 11:26:53] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=21 train_loss=0.267778 val_loss=0.263584 best=0.263584 es=0/5
[2026-05-16 11:26:55] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=22 train_loss=0.267519 val_loss=0.263306 best=0.263306 es=0/5
[2026-05-16 11:26:58] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=23 train_loss=0.267447 val_loss=0.263280 best=0.263306 es=1/5
[2026-05-16 11:27:00] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=24 train_loss=0.267276 val_loss=0.263219 best=0.263306 es=2/5
[2026-05-16 11:27:03] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=25 train_loss=0.267343 val_loss=0.263151 best=0.263151 es=0/5
[2026-05-16 11:27:05] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=26 train_loss=0.267260 val_loss=0.262955 best=0.262955 es=0/5
[2026-05-16 11:27:08] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=27 train_loss=0.267016 val_loss=0.262850 best=0.262850 es=0/5
[2026-05-16 11:27:10] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=28 train_loss=0.267135 val_loss=0.262816 best=0.262850 es=1/5
[2026-05-16 11:27:13] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=29 train_loss=0.267154 val_loss=0.263001 best=0.262850 es=2/5
[2026-05-16 11:27:15] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=30 train_loss=0.267148 val_loss=0.262661 best=0.262661 es=0/5
[2026-05-16 11:27:18] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=31 train_loss=0.266870 val_loss=0.262538 best=0.262538 es=0/5
[2026-05-16 11:27:21] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=32 train_loss=0.266636 val_loss=0.262603 best=0.262538 es=1/5
[2026-05-16 11:27:23] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=33 train_loss=0.266749 val_loss=0.262472 best=0.262538 es=2/5
[2026-05-16 11:27:26] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=34 train_loss=0.266840 val_loss=0.262625 best=0.262538 es=3/5
[2026-05-16 11:27:28] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=35 train_loss=0.266863 val_loss=0.262471 best=0.262538 es=4/5
[2026-05-16 11:27:30] [representation][ae_width_to_depth][cand_029_d2_w31] epoch=36 train_loss=0.266691 val_loss=0.262420 best=0.262420 es=0/5
