timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 08:39:51,representation_ae_alt_depth,ae_alt_depth,1,19,6,0.561901605355704,0.5054967571635642,representation,ae_alt_depth,cand_108_d6_w19,116,0.5054967571635642,1,0,True,0.7725543770572922,0.7841001015473056,,0.9057159085041565
2026-05-18 08:39:53,representation_ae_alt_depth,ae_alt_depth,2,19,6,0.4626753563010824,0.4518353993956356,representation,ae_alt_depth,cand_108_d6_w19,116,0.4518353993956356,2,0,True,0.8057744024440093,0.8104507667682139,,
2026-05-18 08:39:56,representation_ae_alt_depth,ae_alt_depth,3,19,6,0.43905300970591066,0.43915499659984386,representation,ae_alt_depth,cand_108_d6_w19,116,0.43915499659984386,3,0,True,0.8176954024224952,0.8161821655393194,,
2026-05-18 08:39:59,representation_ae_alt_depth,ae_alt_depth,4,19,6,0.42809069958201673,0.43144440370105336,representation,ae_alt_depth,cand_108_d6_w19,116,0.43144440370105336,4,0,True,0.8226070867666359,0.8203989604309736,,
2026-05-18 08:40:02,representation_ae_alt_depth,ae_alt_depth,5,19,6,0.42147749004851615,0.4230397285355325,representation,ae_alt_depth,cand_108_d6_w19,116,0.4230397285355325,5,0,True,0.8258406660786127,0.8238068191597391,,0.9115677871293093
2026-05-18 08:40:04,representation_ae_alt_depth,ae_alt_depth,6,19,6,0.4212954924527771,0.42042433012393776,representation,ae_alt_depth,cand_108_d6_w19,116,0.42042433012393776,6,0,True,0.8249757965620361,0.8250804633310959,,
2026-05-18 08:40:07,representation_ae_alt_depth,ae_alt_depth,7,19,6,0.4174902146677535,0.417637727988082,representation,ae_alt_depth,cand_108_d6_w19,116,0.417637727988082,7,0,True,0.8266431445106602,0.8273007349271096,,
2026-05-18 08:40:09,representation_ae_alt_depth,ae_alt_depth,8,19,6,0.41581926297775756,0.418155231240247,representation,ae_alt_depth,cand_108_d6_w19,116,0.417637727988082,7,1,False,0.8280501710376282,0.8269048725495258,,
2026-05-18 08:40:12,representation_ae_alt_depth,ae_alt_depth,9,19,6,0.4152571797287558,0.4186217386275979,representation,ae_alt_depth,cand_108_d6_w19,116,0.417637727988082,7,2,False,0.8280501710376282,0.8269048725495258,,
2026-05-18 08:40:16,representation_ae_alt_depth,ae_alt_depth,10,19,6,0.41579628646436584,0.4158373131425538,representation,ae_alt_depth,cand_108_d6_w19,116,0.4158373131425538,10,0,True,0.8278264237000065,0.8274900604120411,,0.9127553742620609
2026-05-18 08:40:19,representation_ae_alt_depth,ae_alt_depth,11,19,6,0.41217284287325817,0.4118457125068558,representation,ae_alt_depth,cand_108_d6_w19,116,0.4118457125068558,11,0,True,0.8292011789763559,0.8300201373470336,,
2026-05-18 08:40:21,representation_ae_alt_depth,ae_alt_depth,12,19,6,0.41416181515006967,0.4118924449417374,representation,ae_alt_depth,cand_108_d6_w19,116,0.4118457125068558,11,1,False,0.8282201329575526,0.8304504225400595,,
2026-05-18 08:40:23,representation_ae_alt_depth,ae_alt_depth,13,19,6,0.41372979610035676,0.41734622706870583,representation,ae_alt_depth,cand_108_d6_w19,116,0.4118457125068558,11,2,False,0.8283212495428239,0.8282129395363247,,
2026-05-18 08:40:26,representation_ae_alt_depth,ae_alt_depth,14,19,6,0.41409988681601845,0.41367413620906035,representation,ae_alt_depth,cand_108_d6_w19,116,0.4118457125068558,11,3,False,0.828276069791958,0.8269220839572469,,
2026-05-18 08:40:30,representation_ae_alt_depth,ae_alt_depth,15,19,6,0.4123166401778761,0.40995573371710853,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,0,True,0.8292528129773455,0.8307774392867593,,0.9131512366396447
2026-05-18 08:40:33,representation_ae_alt_depth,ae_alt_depth,16,19,6,0.41170553254749304,0.4170118664329129,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,1,False,0.829594888233902,0.8276793858969725,,
2026-05-18 08:40:35,representation_ae_alt_depth,ae_alt_depth,17,19,6,0.4120622361345706,0.41104547673294656,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,2,False,0.8295411028162045,0.8308462849176435,,
2026-05-18 08:40:37,representation_ae_alt_depth,ae_alt_depth,18,19,6,0.40830007707961613,0.41383855549497706,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,3,False,0.830737290505798,0.8300029259393126,,
2026-05-18 08:40:40,representation_ae_alt_depth,ae_alt_depth,19,19,6,0.4110830209910291,0.4109381868109617,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,4,False,0.8296960048191734,0.830656959432712,,
2026-05-18 08:40:44,representation_ae_alt_depth,ae_alt_depth,20,19,6,0.4102541508478115,0.4108188603079706,representation,ae_alt_depth,cand_108_d6_w19,116,0.40995573371710853,15,5,False,0.8300918654934274,0.8299857145315915,,0.9133577735322972
