timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 23:10:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0016100252317726856,0.0009411809113092184,483,0.0009411809113092184,0,True,0.6709140301484698
2026-06-14 23:10:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0010175576040322735,0.000713921329220498,483,0.000713921329220498,0,True,0.6960992375219426
2026-06-14 23:10:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0009005486498693422,0.000880347768394715,483,0.000880347768394715,0,True,0.6753695653921741
2026-06-14 23:10:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0008977816783353337,0.0007252174194057494,483,0.0007252174194057494,0,True,0.6635364114926643
2026-06-14 23:10:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.000943148607083449,0.0007593721086375935,483,0.0007593721086375935,0,True,0.6813331706977888
2026-06-14 23:10:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0009239722541670812,0.0007213108377320923,483,0.0007213108377320923,0,True,0.6852998635186713
2026-06-14 23:10:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0009331321950288916,0.0006937744059669666,483,0.0006937744059669666,0,True,0.6794132876420824
2026-06-14 23:10:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0010285354678423962,0.0006906304345545435,483,0.0006906304345545435,0,True,0.678833889265321
2026-06-14 23:10:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.000915151707840119,0.0007146964978093363,483,0.0007146964978093363,0,True,0.6777771771092073
2026-06-14 23:10:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0009521461236066142,0.0007487754052559308,483,0.0007487754052559308,0,True,0.6857821662605963
2026-06-14 23:10:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0008953747442704404,0.0008908254160454377,483,0.0008908254160454377,0,True,0.6991728180130787
2026-06-14 23:11:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,108,4,0.0010430377498471637,0.0008117029482276368,483,0.0008117029482276368,0,True,0.6747086940224845
