task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96,0,cand_000_d10_w96,"[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]",0.003024302990615824,97,107,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96/anomaly/stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96/cand_000_d10_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96/anomaly/stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96/cand_000_d10_w96/checkpoint_last.pt,True,stl_ablation_r01_d10_w0096_96_96_96_96_96_96_96_96_96_96,0,0
