[2026-05-18 03:01:00] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:01:00] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_170_d1_w171/training_log.txt
[2026-05-18 03:01:00] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_170_d1_w171/training_stats.csv
[2026-05-18 03:01:00] [CANDIDATE] task=representation phase=ae_alt_width index=170 search_phase=width architecture=[171]
[2026-05-18 03:01:07] [representation][ae_alt_width][cand_170_d1_w171] epoch=1 architecture=[171] train_loss=0.329881 val_loss=0.316725 best=0.311247 es=0/5
[2026-05-18 03:01:09] [representation][ae_alt_width][cand_170_d1_w171] epoch=2 architecture=[171] train_loss=0.308924 val_loss=0.312785 best=0.311247 es=0/5
[2026-05-18 03:01:11] [representation][ae_alt_width][cand_170_d1_w171] epoch=3 architecture=[171] train_loss=0.306632 val_loss=0.312098 best=0.311247 es=0/5
[2026-05-18 03:01:14] [representation][ae_alt_width][cand_170_d1_w171] epoch=4 architecture=[171] train_loss=0.305534 val_loss=0.313742 best=0.311247 es=1/5
[2026-05-18 03:01:21] [representation][ae_alt_width][cand_170_d1_w171] epoch=5 architecture=[171] train_loss=0.306122 val_loss=0.310941 best=0.310941 es=0/5
[2026-05-18 03:01:23] [representation][ae_alt_width][cand_170_d1_w171] epoch=6 architecture=[171] train_loss=0.305401 val_loss=0.310732 best=0.310732 es=0/5
[2026-05-18 03:01:25] [representation][ae_alt_width][cand_170_d1_w171] epoch=7 architecture=[171] train_loss=0.305164 val_loss=0.310708 best=0.310732 es=1/5
[2026-05-18 03:01:28] [representation][ae_alt_width][cand_170_d1_w171] epoch=8 architecture=[171] train_loss=0.305560 val_loss=0.314528 best=0.310732 es=2/5
[2026-05-18 03:01:30] [representation][ae_alt_width][cand_170_d1_w171] epoch=9 architecture=[171] train_loss=0.305515 val_loss=0.313547 best=0.310732 es=3/5
[2026-05-18 03:01:37] [representation][ae_alt_width][cand_170_d1_w171] epoch=10 architecture=[171] train_loss=0.305753 val_loss=0.311294 best=0.310732 es=4/5
[2026-05-18 03:01:39] [representation][ae_alt_width][cand_170_d1_w171] epoch=11 architecture=[171] train_loss=0.306150 val_loss=0.313450 best=0.310732 es=5/5
