timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-25 03:48:16,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,1,1116,9,3.1344851702451706,1.7622003555297852,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,1.7622003555297852,1,0,True,,,
2026-06-25 03:54:12,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,2,1116,9,1.3705167472362518,0.9398820400238037,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.9398820400238037,2,0,True,,,
2026-06-25 04:01:59,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,3,1116,9,1.1920771338045597,0.7309426665306091,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.7309426665306091,3,0,True,,,
2026-06-25 04:08:05,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,4,1116,9,0.4196489602327347,0.44119733572006226,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.44119733572006226,4,0,True,,,
2026-06-25 04:14:32,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,5,1116,9,0.8362829424440861,0.7539340853691101,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.44119733572006226,4,1,False,,,
2026-06-25 04:20:45,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,6,1116,9,0.391235189512372,0.3167332112789154,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.3167332112789154,6,0,True,,,
2026-06-25 04:26:58,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,7,1116,9,0.16382495500147343,0.10813866555690765,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.10813866555690765,7,0,True,,,
2026-06-25 04:33:18,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,8,1116,9,0.13036077376455069,0.16441482305526733,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.10813866555690765,7,1,False,,,
2026-06-25 04:39:22,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,9,1116,9,0.12801084481179714,0.10564756393432617,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.10564756393432617,9,0,True,,,
2026-06-25 04:45:27,simulation_stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,10,1116,9,0.1085591041482985,0.05332636833190918,simulation,stl_ablation_r04_d09_w1116_1116_1116_1116_1116_1116_1116_1116_1116_1116,cand_000_d9_w1116,10045,0.05332636833190918,10,0,True,,,
