task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
classification,ae_width_only,0,cand_000_d1_w1,[1],0.9848150256995221,66,76,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_000_d1_w1/checkpoint_last.pt,True,width,0,0,0,False,0,0.9848150256995221,inf,False
classification,ae_width_only,2,cand_002_d1_w4,[4],0.640690922084662,80,90,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_002_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_002_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.640690922084662,34.943019210173595,False
classification,ae_width_only,3,cand_003_d1_w5,[5],0.6264008355508772,77,87,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_003_d1_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_003_d1_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6264008355508772,2.230418137857822,False
classification,ae_width_only,4,cand_004_d1_w7,[7],0.5967265715342754,61,71,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_004_d1_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_004_d1_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5967265715342754,4.737264437156325,False
classification,ae_width_only,5,cand_005_d1_w7,[7],0.5930289748273034,105,115,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_005_d1_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_005_d1_w7/checkpoint_last.pt,True,width,0,0,0,False,1,0.5930289748273034,0.6196467332542137,False
classification,ae_width_only,6,cand_006_d1_w8,[8],0.5839550981660961,38,48,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_006_d1_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/classification/repeat_05/d01/classification/ae_width_only/cand_006_d1_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5839550981660961,1.5300899359680873,False
