timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 12:41:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.16822261349834633,0.18697544165754346,165,0.18697544165754346,0,True,0.723171820914592
2026-06-15 12:41:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1650099076652902,0.18583236568804432,165,0.18583236568804432,0,True,0.7245404118050074
2026-06-15 12:41:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.16421538688822257,0.1851366638663947,165,0.1851366638663947,0,True,0.7249766344192867
2026-06-15 12:41:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1635056838252281,0.1844330997255399,165,0.1844330997255399,0,True,0.7250658023176635
2026-06-15 12:41:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.162783997282816,0.1835901002973842,165,0.1835901002973842,0,True,0.7248116969309176
2026-06-15 12:41:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.16188438342200182,0.18260482885049137,165,0.18260482885049137,0,True,0.7247882939058745
2026-06-15 12:41:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1608019532022008,0.181418046642621,165,0.181418046642621,0,True,0.7249494525150363
2026-06-15 12:41:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15972293575131116,0.18024428278393725,165,0.18024428278393725,0,True,0.7248924969465393
2026-06-15 12:41:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1586507858556024,0.17908882060242998,165,0.17908882060242998,0,True,0.7252879505318023
2026-06-15 12:41:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15774048402462615,0.17821472974507835,165,0.17821472974507835,0,True,0.7248687213918783
2026-06-15 12:42:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15676483401344415,0.17729182209200434,165,0.17729182209200434,0,True,0.725216342556926
2026-06-15 12:42:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15594507129268106,0.17649037176685042,165,0.17649037176685042,0,True,0.7248330918682252
2026-06-15 12:42:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15522376424876264,0.1758871869190944,165,0.1758871869190944,0,True,0.7244853603476571
2026-06-15 12:42:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15455032866811708,0.17528270308395305,165,0.17528270308395305,0,True,0.724140574617801
2026-06-15 12:42:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1540491954882996,0.17455720793301588,165,0.17455720793301588,0,True,0.7241455744245577
2026-06-15 12:42:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15356088861955566,0.17414615993396979,165,0.17414615993396979,0,True,0.723909396387785
2026-06-15 12:42:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15317696655646618,0.17369367627683716,165,0.17369367627683716,0,True,0.7232597685233125
2026-06-15 12:42:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15268785692678832,0.17332024755663178,165,0.17332024755663178,0,True,0.7230259245376908
2026-06-15 12:42:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1523680285705077,0.1730028221418556,165,0.1730028221418556,0,True,0.7229310698216009
2026-06-15 12:42:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1520071355502937,0.17263983783401418,165,0.17263983783401418,0,True,0.7229972665486184
2026-06-15 12:42:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15176335396141205,0.17243867419486822,165,0.17243867419486822,0,True,0.7227660060303819
2026-06-15 12:42:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.151504838647901,0.1719796360637813,165,0.1719796360637813,0,True,0.722732186847578
2026-06-15 12:42:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15114833870493918,0.1717945572772759,165,0.1717945572772759,0,True,0.7220120819928402
2026-06-15 12:42:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15099602897055475,0.17164664272212604,165,0.17164664272212604,0,True,0.7227562284036957
2026-06-15 12:42:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15085861745418555,0.17148600986108006,165,0.17148600986108006,0,True,0.722558980349897
2026-06-15 12:42:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15070401755051432,0.17134675931267893,165,0.17134675931267893,0,True,0.7217690332086093
2026-06-15 12:42:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1505390860126864,0.1712401921158816,165,0.1712401921158816,0,True,0.7218299596621613
2026-06-15 12:42:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.1504104614615681,0.1710370471885917,165,0.1710370471885917,0,True,0.7219213723066438
2026-06-15 12:42:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15037482004783043,0.17105683460366775,165,0.17105683460366775,0,True,0.7219668311263305
2026-06-15 12:43:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15024410617534795,0.1710244863211128,165,0.1710244863211128,0,True,0.7214538265855798
2026-06-15 12:43:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15030462858565516,0.17094647570793695,165,0.17094647570793695,0,True,0.7212171580089504
2026-06-15 12:43:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15026628738643638,0.17083101127543912,165,0.17083101127543912,0,True,0.7217115016225693
2026-06-15 12:43:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.15007422542830448,0.17062644368028074,165,0.17062644368028074,0,True,0.7213644730602872
2026-06-15 12:43:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.14994842614072665,0.17071014124597939,165,0.17071014124597939,0,True,0.7212177748516568
