timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 09:16:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09055200427932832,0.11000565007054308,411,0.11000565007054308,0,True,0.9654245820873045,0.9601728025335192
2026-06-13 09:16:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07224277317067442,0.11233547691448352,411,0.11233547691448352,0,True,0.9713108582001247,0.9587442556926731
2026-06-13 09:17:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07269420380781466,0.10932054957893801,411,0.10932054957893801,0,True,0.9709515716099051,0.9599834770485878
2026-06-13 09:17:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07270659430261908,0.10721141132783611,411,0.10721141132783611,0,True,0.9706955530216648,0.9606547219497082
2026-06-13 09:17:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07181874004474506,0.11191867047408877,411,0.11191867047408877,0,True,0.9712828897829221,0.9588991583621624
2026-06-13 09:17:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07135623300033342,0.10541058739976865,411,0.10541058739976865,0,True,0.9714872743701728,0.9615497151512022
2026-06-13 09:17:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07162360961025567,0.10749876735230977,411,0.10749876735230977,0,True,0.9713883092016092,0.9600351112717509
2026-06-13 09:17:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07254172392427218,0.11247290811519861,411,0.11247290811519861,0,True,0.9710247197779738,0.959157329477978
2026-06-13 09:17:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07109068127683671,0.11214789667019091,411,0.11214789667019091,0,True,0.9713108582001247,0.959140118070257
2026-06-13 09:17:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07183927967722846,0.10837383920138036,411,0.10837383920138036,0,True,0.9713345237839117,0.960551453503382
