[2026-05-16 10:13:06] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 10:13:06] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_002_d2_w4/training_log.txt
[2026-05-16 10:13:06] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_002_d2_w4/training_stats.csv
[2026-05-16 10:13:09] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=1 train_loss=0.997553 val_loss=0.925060 best=0.925060 es=0/5
[2026-05-16 10:13:11] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=2 train_loss=0.924602 val_loss=0.908861 best=0.908861 es=0/5
[2026-05-16 10:13:14] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=3 train_loss=0.894629 val_loss=0.895530 best=0.895530 es=0/5
[2026-05-16 10:13:17] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=4 train_loss=0.881882 val_loss=0.887295 best=0.887295 es=0/5
[2026-05-16 10:13:20] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=5 train_loss=0.876077 val_loss=0.882804 best=0.882804 es=0/5
[2026-05-16 10:13:23] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=6 train_loss=0.872399 val_loss=0.879950 best=0.879950 es=0/5
[2026-05-16 10:13:25] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=7 train_loss=0.869858 val_loss=0.877848 best=0.877848 es=0/5
[2026-05-16 10:13:28] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=8 train_loss=0.867805 val_loss=0.875624 best=0.875624 es=0/5
[2026-05-16 10:13:30] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=9 train_loss=0.865064 val_loss=0.872810 best=0.872810 es=0/5
[2026-05-16 10:13:33] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=10 train_loss=0.862876 val_loss=0.870971 best=0.870971 es=0/5
[2026-05-16 10:13:36] [representation][ae_width_to_depth][cand_002_d2_w4] epoch=11 train_loss=0.861151 val_loss=0.869289 best=0.869289 es=0/5
