timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 08:36:46,representation_ae_width_only,ae_width_only,1,13,4,0.53981071146868,0.5311141259674238,representation,ae_width_only,cand_047_d4_w13,58,0.5311141259674238,1,0,True,0.784014973860287,0.7804340717027246,,0.9113612502366568,0.21949525902247935
2026-05-28 08:36:53,representation_ae_width_only,ae_width_only,2,13,4,0.4939417352054403,0.49553504979234353,representation,ae_width_only,cand_047_d4_w13,58,0.49553504979234353,2,0,True,0.7969170198575762,0.7952703051582589,,,
2026-05-28 08:37:02,representation_ae_width_only,ae_width_only,3,13,4,0.48732388880348193,0.4861500485260674,representation,ae_width_only,cand_047_d4_w13,58,0.4861500485260674,3,0,True,0.7994556915729008,0.8005025731054543,,,
2026-05-28 08:37:10,representation_ae_width_only,ae_width_only,4,13,4,0.48374807719278373,0.48449132284991553,representation,ae_width_only,cand_047_d4_w13,58,0.48449132284991553,4,0,True,0.8003915578408382,0.7986437410715822,,,
2026-05-28 08:37:29,representation_ae_width_only,ae_width_only,5,13,4,0.4832221062661541,0.4834244009733459,representation,ae_width_only,cand_047_d4_w13,58,0.4834244009733459,5,0,True,0.8004948258428175,0.8000550765047073,,0.9110858677131203,0.2202248621617623
2026-05-28 08:37:37,representation_ae_width_only,ae_width_only,6,13,4,0.4830912038952222,0.486252007519357,representation,ae_width_only,cand_047_d4_w13,58,0.4834244009733459,5,1,False,0.8003141068393537,0.7990568148568872,,,
2026-05-28 08:37:43,representation_ae_width_only,ae_width_only,7,13,4,0.4818787053313021,0.4834016751772984,representation,ae_width_only,cand_047_d4_w13,58,0.4834244009733459,5,2,False,0.8009380176846453,0.7998141167966127,,,
2026-05-28 08:37:51,representation_ae_width_only,ae_width_only,8,13,4,0.48187657755435465,0.480462310301396,representation,ae_width_only,cand_047_d4_w13,58,0.480462310301396,8,0,True,0.8008971407671952,0.8009500697062013,,,
2026-05-28 08:38:00,representation_ae_width_only,ae_width_only,9,13,4,0.4792751011274267,0.4803549480769386,representation,ae_width_only,cand_047_d4_w13,58,0.4803549480769386,9,0,True,0.8021922936253523,0.8028605359632365,,,
2026-05-28 08:38:20,representation_ae_width_only,ae_width_only,10,13,4,0.47873984515309187,0.4814692620568279,representation,ae_width_only,cand_047_d4_w13,58,0.4803549480769386,9,1,False,0.8024762806307953,0.8001067107278704,,0.9103629885888367,0.2204306417626611
2026-05-28 08:38:29,representation_ae_width_only,ae_width_only,11,13,4,0.4792315833595143,0.48176281282878003,representation,ae_width_only,cand_047_d4_w13,58,0.4803549480769386,9,2,False,0.8026182741335169,0.8018450629076952,,,
2026-05-28 08:38:34,representation_ae_width_only,ae_width_only,12,13,4,0.480097742353161,0.4795729204120062,representation,ae_width_only,cand_047_d4_w13,58,0.4795729204120062,12,0,True,0.8016329252812977,0.8013459320837851,,,
2026-05-28 08:38:40,representation_ae_width_only,ae_width_only,13,13,4,0.48076370017594344,0.4803770855211501,representation,ae_width_only,cand_047_d4_w13,58,0.4795729204120062,12,1,False,0.8010735569372431,0.8016901602382058,,,
2026-05-28 08:38:51,representation_ae_width_only,ae_width_only,14,13,4,0.4783600261144662,0.47932539714929545,representation,ae_width_only,cand_047_d4_w13,58,0.47932539714929545,14,0,True,0.8028484757212625,0.8019827541694635,,,
2026-05-28 08:39:16,representation_ae_width_only,ae_width_only,15,13,4,0.4794733657676057,0.4785082746904378,representation,ae_width_only,cand_047_d4_w13,58,0.4785082746904378,15,0,True,0.8022288677093866,0.8036350493106831,,0.911843169652846,0.24174578606940178
2026-05-28 08:39:23,representation_ae_width_only,ae_width_only,16,13,4,0.4790624368552643,0.4786758769947749,representation,ae_width_only,cand_047_d4_w13,58,0.4785082746904378,15,1,False,0.802243927626342,0.8017934286845321,,,
2026-05-28 08:39:29,representation_ae_width_only,ae_width_only,17,13,4,0.4791688542789099,0.4777178371041447,representation,ae_width_only,cand_047_d4_w13,58,0.4777178371041447,17,0,True,0.802482734880919,0.8025507306242577,,,
2026-05-28 08:39:36,representation_ae_width_only,ae_width_only,18,13,4,0.47843140361795367,0.4781081200100461,representation,ae_width_only,cand_047_d4_w13,58,0.4777178371041447,17,1,False,0.8024590692971322,0.8023958279547684,,,
2026-05-28 08:39:45,representation_ae_width_only,ae_width_only,19,13,4,0.47813081661994367,0.47830777682157655,representation,ae_width_only,cand_047_d4_w13,58,0.4777178371041447,17,2,False,0.8024009810460188,0.8024818849933736,,,
2026-05-28 08:40:09,representation_ae_width_only,ae_width_only,20,13,4,0.4778818447761811,0.48055269302391324,representation,ae_width_only,cand_047_d4_w13,58,0.4777178371041447,17,3,False,0.8027860846367333,0.8019139085385794,,0.9115333643138672,0.21838633198506563
2026-05-28 08:40:17,representation_ae_width_only,ae_width_only,21,13,4,0.4780595744782826,0.47681036652313225,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,0,True,0.8021965964587681,0.8034285124180307,,,
2026-05-28 08:40:23,representation_ae_width_only,ae_width_only,22,13,4,0.477783277658184,0.47914966154286454,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,1,False,0.802859232804802,0.8024646735856525,,,
2026-05-28 08:40:30,representation_ae_width_only,ae_width_only,23,13,4,0.4774115611924631,0.47678238568682507,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,2,False,0.8027021793851251,0.8032563983408203,,,
2026-05-28 08:40:38,representation_ae_width_only,ae_width_only,24,13,4,0.47674494538536266,0.47953056502530167,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,3,False,0.8027236935522041,0.8015352575687166,,,
2026-05-28 08:41:04,representation_ae_width_only,ae_width_only,25,13,4,0.47738848029201475,0.4789167795895738,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,4,False,0.802573094382651,0.8023614051393263,,0.9114817300907041,0.24004388549025077
2026-05-28 08:41:11,representation_ae_width_only,ae_width_only,26,13,4,0.47888101081024775,0.4784273135545334,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,5,False,0.8020546029560466,0.8025335192165367,,,
2026-05-28 08:41:20,representation_ae_width_only,ae_width_only,27,13,4,0.4784691550831887,0.4780240371289597,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,6,False,0.8024762806307953,0.8027916903323523,,,
2026-05-28 08:41:27,representation_ae_width_only,ae_width_only,28,13,4,0.4773867091415533,0.4815056230762908,representation,ae_width_only,cand_047_d4_w13,58,0.47681036652313225,21,7,False,0.802792538886857,0.7996075799039604,,,
2026-05-28 08:41:36,representation_ae_width_only,ae_width_only,29,13,4,0.4769643691540616,0.475443541249097,representation,ae_width_only,cand_047_d4_w13,58,0.475443541249097,29,0,True,0.8023536498784449,0.8036866835338462,,,
2026-05-28 08:42:00,representation_ae_width_only,ae_width_only,30,13,4,0.47769019255790773,0.47695234090403205,representation,ae_width_only,cand_047_d4_w13,58,0.475443541249097,29,1,False,0.802089025623373,0.802671210478305,,0.9107932737818626,0.21591474731295332
2026-05-28 08:42:08,representation_ae_width_only,ae_width_only,31,13,4,0.4765853197764249,0.4751444269794373,representation,ae_width_only,cand_047_d4_w13,58,0.4751444269794373,31,0,True,0.8027903874701491,0.8029982272250047,,,
2026-05-28 08:42:16,representation_ae_width_only,ae_width_only,32,13,4,0.47744128212009895,0.4770404873818646,representation,ae_width_only,cand_047_d4_w13,58,0.4751444269794373,31,1,False,0.8020158774553043,0.8015008347532745,,,
