[2026-05-18 01:03:42] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:03:42] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_022_d1_w23/training_log.txt
[2026-05-18 01:03:42] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_022_d1_w23/training_stats.csv
[2026-05-18 01:03:42] [CANDIDATE] task=representation phase=ae_alt_width index=22 search_phase=width architecture=[23]
[2026-05-18 01:03:46] [representation][ae_alt_width][cand_022_d1_w23] epoch=1 architecture=[23] train_loss=0.485419 val_loss=0.484945 best=0.484281 es=0/5
[2026-05-18 01:03:48] [representation][ae_alt_width][cand_022_d1_w23] epoch=2 architecture=[23] train_loss=0.484185 val_loss=0.484776 best=0.484281 es=0/5
[2026-05-18 01:03:50] [representation][ae_alt_width][cand_022_d1_w23] epoch=3 architecture=[23] train_loss=0.484138 val_loss=0.485014 best=0.484281 es=1/5
[2026-05-18 01:03:52] [representation][ae_alt_width][cand_022_d1_w23] epoch=4 architecture=[23] train_loss=0.483908 val_loss=0.484034 best=0.484034 es=0/5
[2026-05-18 01:03:56] [representation][ae_alt_width][cand_022_d1_w23] epoch=5 architecture=[23] train_loss=0.483797 val_loss=0.484419 best=0.484034 es=1/5
[2026-05-18 01:03:58] [representation][ae_alt_width][cand_022_d1_w23] epoch=6 architecture=[23] train_loss=0.483357 val_loss=0.484362 best=0.484034 es=2/5
[2026-05-18 01:04:00] [representation][ae_alt_width][cand_022_d1_w23] epoch=7 architecture=[23] train_loss=0.483650 val_loss=0.484234 best=0.484034 es=3/5
[2026-05-18 01:04:02] [representation][ae_alt_width][cand_022_d1_w23] epoch=8 architecture=[23] train_loss=0.483592 val_loss=0.483857 best=0.483857 es=0/5
[2026-05-18 01:04:05] [representation][ae_alt_width][cand_022_d1_w23] epoch=9 architecture=[23] train_loss=0.483428 val_loss=0.483682 best=0.483682 es=0/5
[2026-05-18 01:04:08] [representation][ae_alt_width][cand_022_d1_w23] epoch=10 architecture=[23] train_loss=0.483009 val_loss=0.483182 best=0.483182 es=0/5
[2026-05-18 01:04:11] [representation][ae_alt_width][cand_022_d1_w23] epoch=11 architecture=[23] train_loss=0.482669 val_loss=0.483939 best=0.483182 es=1/5
[2026-05-18 01:04:13] [representation][ae_alt_width][cand_022_d1_w23] epoch=12 architecture=[23] train_loss=0.483225 val_loss=0.483885 best=0.483182 es=2/5
[2026-05-18 01:04:15] [representation][ae_alt_width][cand_022_d1_w23] epoch=13 architecture=[23] train_loss=0.482985 val_loss=0.483477 best=0.483182 es=3/5
[2026-05-18 01:04:18] [representation][ae_alt_width][cand_022_d1_w23] epoch=14 architecture=[23] train_loss=0.482691 val_loss=0.483599 best=0.483182 es=4/5
[2026-05-18 01:04:24] [representation][ae_alt_width][cand_022_d1_w23] epoch=15 architecture=[23] train_loss=0.482296 val_loss=0.483271 best=0.483182 es=5/5
