[2026-05-18 02:13:12] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:13:12] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_102_d1_w103/training_log.txt
[2026-05-18 02:13:12] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_102_d1_w103/training_stats.csv
[2026-05-18 02:13:12] [CANDIDATE] task=representation phase=ae_alt_width index=102 search_phase=width architecture=[103]
[2026-05-18 02:13:18] [representation][ae_alt_width][cand_102_d1_w103] epoch=1 architecture=[103] train_loss=0.361964 val_loss=0.359099 best=0.354554 es=0/5
[2026-05-18 02:13:20] [representation][ae_alt_width][cand_102_d1_w103] epoch=2 architecture=[103] train_loss=0.354022 val_loss=0.355641 best=0.354554 es=0/5
[2026-05-18 02:13:22] [representation][ae_alt_width][cand_102_d1_w103] epoch=3 architecture=[103] train_loss=0.353294 val_loss=0.356796 best=0.354554 es=1/5
[2026-05-18 02:13:24] [representation][ae_alt_width][cand_102_d1_w103] epoch=4 architecture=[103] train_loss=0.352664 val_loss=0.356263 best=0.354554 es=2/5
[2026-05-18 02:13:30] [representation][ae_alt_width][cand_102_d1_w103] epoch=5 architecture=[103] train_loss=0.352923 val_loss=0.355162 best=0.354554 es=0/5
[2026-05-18 02:13:32] [representation][ae_alt_width][cand_102_d1_w103] epoch=6 architecture=[103] train_loss=0.352944 val_loss=0.357089 best=0.354554 es=1/5
[2026-05-18 02:13:35] [representation][ae_alt_width][cand_102_d1_w103] epoch=7 architecture=[103] train_loss=0.352034 val_loss=0.354280 best=0.354280 es=0/5
[2026-05-18 02:13:37] [representation][ae_alt_width][cand_102_d1_w103] epoch=8 architecture=[103] train_loss=0.351696 val_loss=0.356312 best=0.354280 es=1/5
[2026-05-18 02:13:39] [representation][ae_alt_width][cand_102_d1_w103] epoch=9 architecture=[103] train_loss=0.353068 val_loss=0.355592 best=0.354280 es=2/5
[2026-05-18 02:13:44] [representation][ae_alt_width][cand_102_d1_w103] epoch=10 architecture=[103] train_loss=0.351925 val_loss=0.354973 best=0.354280 es=3/5
[2026-05-18 02:13:47] [representation][ae_alt_width][cand_102_d1_w103] epoch=11 architecture=[103] train_loss=0.352030 val_loss=0.354271 best=0.354280 es=4/5
[2026-05-18 02:13:49] [representation][ae_alt_width][cand_102_d1_w103] epoch=12 architecture=[103] train_loss=0.351984 val_loss=0.354906 best=0.354280 es=5/5
