timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 03:05:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.02315217520777585,0.022014404257724586,88,0.022014404257724586,0,True,0.7771195157455857
2026-06-11 03:05:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.022227488635639333,0.02187876476971216,88,0.02187876476971216,0,True,0.7737287702993526
2026-06-11 03:05:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.021908967744815443,0.021715732319866874,88,0.021715732319866874,0,True,0.7779033525080878
2026-06-11 03:05:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.021649734258318145,0.022187432199209437,88,0.022187432199209437,0,True,0.776883570539824
2026-06-11 03:05:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.02136007906565354,0.021293757505550077,88,0.021293757505550077,0,True,0.7780900759622847
2026-06-11 03:05:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.021172448946148212,0.02212278603645326,88,0.02212278603645326,0,True,0.7765904203493315
2026-06-11 03:05:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.020751350093979326,0.02153642792349773,88,0.02153642792349773,0,True,0.7755548830573777
2026-06-11 03:05:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.02059216351731585,0.02032868833118924,88,0.02032868833118924,0,True,0.7783261927613122
2026-06-11 03:05:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.020120567358476817,0.020271456880168487,88,0.020271456880168487,0,True,0.7784436365507456
2026-06-11 03:05:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01986867718490677,0.02028056790801827,88,0.02028056790801827,0,True,0.7773465342741652
2026-06-11 03:05:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.019470397274373656,0.019643132445432553,88,0.019643132445432553,0,True,0.7797567932479016
2026-06-11 03:05:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.019629716308127217,0.01908375752822486,88,0.01908375752822486,0,True,0.7769327080894886
2026-06-11 03:05:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.019067147438891454,0.018960084550619396,88,0.018960084550619396,0,True,0.7790838376297815
2026-06-11 03:05:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01891604130910508,0.01868052721463072,88,0.01868052721463072,0,True,0.7794195914300807
2026-06-11 03:05:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01867995523453384,0.01863180464572076,88,0.01863180464572076,0,True,0.7803639106349722
2026-06-11 03:05:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018724435982479287,0.01869266900279883,88,0.01869266900279883,0,True,0.7795537563134809
2026-06-11 03:05:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01870951336804181,0.018439269676948228,88,0.018439269676948228,0,True,0.7802338601625928
2026-06-11 03:05:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01863216345811164,0.018486786628447334,88,0.018486786628447334,0,True,0.7830331472235749
2026-06-11 03:05:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018502507315969256,0.018523154288986765,88,0.018523154288986765,0,True,0.7813265112205525
2026-06-11 03:05:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018446163742565743,0.018595380879731525,88,0.018595380879731525,0,True,0.7795387345669496
2026-06-11 03:05:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018446623446700706,0.018380064638759422,88,0.018380064638759422,0,True,0.7827066205481463
2026-06-11 03:05:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018250255755558126,0.018391259672818572,88,0.018391259672818572,0,True,0.7808484007126165
2026-06-11 03:05:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018536872574912072,0.018427608549485,88,0.018427608549485,0,True,0.7785340119809148
2026-06-11 03:06:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018563102544610795,0.018476857635246983,88,0.018476857635246983,0,True,0.7794974616023198
2026-06-11 03:06:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018307736612314572,0.018604716186750293,88,0.018604716186750293,0,True,0.7808710797288985
2026-06-11 03:06:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01844482906022864,0.019309120545384563,88,0.019309120545384563,0,True,0.7808054641225693
2026-06-11 03:06:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018214793719509903,0.01823407410201841,88,0.01823407410201841,0,True,0.7806648405707064
2026-06-11 03:06:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01865356412461961,0.0180076964408734,88,0.0180076964408734,0,True,0.7813457207358204
2026-06-11 03:06:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018378034977495114,0.01850321107943898,88,0.01850321107943898,0,True,0.7821039199334646
2026-06-11 03:06:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018358935467907556,0.018560492135140615,88,0.018560492135140615,0,True,0.7779754867448386
2026-06-11 03:06:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.01818756866395328,0.018090832263222827,88,0.018090832263222827,0,True,0.7823196943189338
2026-06-11 03:06:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,34,1,0.018281884689775655,0.01815461232451066,88,0.01815461232451066,0,True,0.7802586110559284
