timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 13:14:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.876970830452719,0.881185589066508,1192,0.881185589066508,0,True
2026-06-15 13:14:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8711745092640599,0.877516089423413,1192,0.877516089423413,0,True
2026-06-15 13:14:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8679536332646776,0.8746768624096741,1192,0.8746768624096741,0,True
2026-06-15 13:14:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8653539473501992,0.8721620410845424,1192,0.8721620410845424,0,True
2026-06-15 13:14:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.862983388669781,0.8698080485869298,1192,0.8698080485869298,0,True
2026-06-15 13:14:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8607130353492477,0.8675505155197829,1192,0.8675505155197829,0,True
2026-06-15 13:14:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8584760276589217,0.8652031263224494,1192,0.8652031263224494,0,True
2026-06-15 13:14:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8557618774175362,0.8621452188722029,1192,0.8621452188722029,0,True
2026-06-15 13:14:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8530682375741336,0.859667198523312,1192,0.859667198523312,0,True
2026-06-15 13:15:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8507992515524263,0.857584816433165,1192,0.857584816433165,0,True
2026-06-15 13:15:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8488548361927586,0.8557547258408689,1192,0.8557547258408689,0,True
2026-06-15 13:15:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.8471304495695067,0.8542334128929266,1192,0.8542334128929266,0,True
